"target_id","target_symbol","gene_chr","gene_pos","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","intscan_w_candidate","addscan_w_candidate","int_effect_w_candidate","int_effect_lod","diff"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000077909","Serpina1d","12","103.768593","4.63271276438517","0.87119584406203","3.7615","8.0486","4.2871"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000105647","Lgmn","12","102.416948","5.13176988742287","1.14207637178448","3.9897","8.26","4.2703"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000048357","Serpina10","12","103.62406","6.07656516165662","3.05128769792517","3.0253","7.2913","4.266"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000082125","Serpina3c","12","104.150126","4.53242856205773","0.746488418385111","3.7859","8.0486","4.2627"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000021605","Trip11","12","101.873655","5.05768313292045","2.0091702669679","3.0485","7.2913","4.2428"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000066413","Setd3","12","108.142872","4.81002074131398","1.00083939966955","3.8092","8.0486","4.2394"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000057209","Eml1","12","108.455287","6.9676028901407","3.18842837097083","3.7792","8.0035","4.2243"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000130979","Serpina3m","12","104.366372","5.73489883652734","2.6636315275878","3.0713","7.2913","4.22"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000113606","Serpina1e","12","103.952953","4.63888610858748","0.808960819022023","3.8299","8.0486","4.2187"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000077909","Serpina1d","12","103.768593","7.00529902169092","3.21948147394181","3.7858","8.0035","4.2177"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000082053","Ppp2r5c","12","110.5344","6.49917336069576","2.709238629992","3.7899","8.0035","4.2136"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000082125","Serpina3c","12","104.150126","5.49451062827096","2.39208740492379","3.1024","7.2913","4.1889"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000021603","Fbln5","12","101.78281","7.31294404128682","3.47693239845403","3.836","8.0035","4.1675"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000105474","Wars","12","108.877102","6.78004928385501","2.93567749863382","3.8444","8.0035","4.1591"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000093101","Serpina1b","12","103.779264","6.0620895686243","2.91095316811047","3.1511","7.2913","4.1402"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000021506","Serpina3n","12","104.410529","6.43111346728997","2.96560289287266","3.4655","7.5911","4.1256"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000042095","Serpina3k","12","104.342114","5.80101291280178","2.62890955107511","3.1721","7.2913","4.1192"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000021605","Trip11","12","101.873655","4.58647770177349","1.03273567615986","3.5537","7.663","4.1093"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000072652","Serpina1a","12","103.858576","5.647002356907","2.46277451954863","3.1842","7.2913","4.1071"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000021603","Fbln5","12","101.78281","4.74571958116482","0.796744087051172","3.949","8.0486","4.0996"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000052107","Ttc7b","12","100.410796","6.58695375044514","2.673931645034","3.913","8.0035","4.0905"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000041250","Serpina3g","12","104.239092","6.6443580407095","3.44090344884446","3.2035","7.2913","4.0878"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000044033","Serpina6","12","103.651921","7.13297021980999","3.20825924801227","3.9247","8.0035","4.0788"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000066413","Setd3","12","108.142872","7.12590106865311","3.1775049274337","3.9484","8.0035","4.0551"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000137305","Golga5","12","102.483518","7.96718910951114","3.98091884990485","3.9863","8.0035","4.0172"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000082053","Ppp2r5c","12","110.5344","6.33443514312206","1.59435641267003","4.7401","8.7534","4.0133"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000052107","Ttc7b","12","100.410796","5.81222023322512","2.23054093301939","3.5817","7.5911","4.0094"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000021693","Slc25a29","12","108.830878","6.81429679336596","2.81726231870034","3.997","8.0035","4.0065"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000113606","Serpina1e","12","103.952953","7.12360611718498","3.10996624126957","4.0136","8.0035","3.9899"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000021605","Trip11","12","101.873655","7.16061579475139","3.13849360777538","4.0221","8.0035","3.9814"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000091921","Hsp90aa1","12","110.696666","6.88859310160935","2.8473751191535","4.0412","8.0035","3.9623"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000021603","Fbln5","12","101.78281","5.79653579870248","2.15097474579774","3.6456","7.5911","3.9455"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000077909","Serpina1d","12","103.768593","5.87424797582715","2.22569010174288","3.6486","7.5911","3.9425"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000018851","Dync1h1","12","110.634198","5.93685408778343","1.61734077381079","4.3195","8.26","3.9405"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000072652","Serpina1a","12","103.858576","5.68600096832334","2.00354765141792","3.6825","7.5911","3.9086"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000021595","Psmc1","12","100.116775","5.53731105363368","1.85089267809381","3.6864","7.5911","3.9047"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000057209","Eml1","12","108.455287","5.73169778320597","2.0420737463284","3.6896","7.5911","3.9015"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000041250","Serpina3g","12","104.239092","6.82175997687492","2.44791542733498","4.3738","8.26","3.8862"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000044033","Serpina6","12","103.651921","5.56546349107107","1.85818649786452","3.7073","7.5911","3.8838"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000082125","Serpina3c","12","104.150126","7.24989733575655","3.12724139583251","4.1227","8.0035","3.8808"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000066413","Setd3","12","108.142872","5.74816801539771","2.02581569229539","3.7224","7.5911","3.8687"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000137305","Golga5","12","102.483518","5.39988920588288","1.67358253286329","3.7263","7.5911","3.8648"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000105474","Wars","12","108.877102","5.8273147155065","2.09580250127876","3.7315","7.5911","3.8596"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000018851","Dync1h1","12","110.634198","6.5891767097493","1.68620923313444","4.903","8.7534","3.8504"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000091921","Hsp90aa1","12","110.696666","5.86855977143692","2.11040495108402","3.7582","7.5911","3.8329"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000130979","Serpina3m","12","104.366372","5.99744643027364","2.23686006962851","3.7606","7.5911","3.8305"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000093101","Serpina1b","12","103.779264","5.88593045382892","2.1147653446497","3.7712","7.5911","3.8199"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000021605","Trip11","12","101.873655","5.83442993078968","2.05038444123929","3.784","7.5911","3.8071"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000048357","Serpina10","12","103.62406","6.39793051343704","2.61211985676006","3.7858","7.5911","3.8053"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000021347","Sel1l","12","91.8276","6.4048412663058","2.90500801535512","3.4998","7.2913","3.7915"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000021605","Trip11","12","101.873655","5.41714891614143","1.11107135931245","4.3061","8.0486","3.7425"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000042095","Serpina3k","12","104.342114","6.11463980128041","2.26187035791867","3.8528","7.5911","3.7383"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000082125","Serpina3c","12","104.150126","6.04508099636562","2.18334980307661","3.8617","7.5911","3.7294"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000044033","Serpina6","12","103.651921","5.32232431939444","1.00083092000705","4.3215","8.0486","3.7271"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000113606","Serpina1e","12","103.952953","5.87842591650512","2.01124315762937","3.8672","7.5911","3.7239"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000093101","Serpina1b","12","103.779264","7.45137953921194","3.16857575017597","4.2828","8.0035","3.7207"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000072652","Serpina1a","12","103.858576","6.96525961836017","2.65361575121297","4.3116","8.0035","3.6919"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000021693","Slc25a29","12","108.830878","6.13816177583764","2.23698834601893","3.9012","7.5911","3.6899"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000021506","Serpina3n","12","104.410529","9.01610493106534","4.69123056129758","4.3249","8.0035","3.6786"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000041250","Serpina3g","12","104.239092","8.49125454691711","4.1370147019681","4.3542","8.0035","3.6493"
"ENSMUSP00000026092","3110040N11Rik","10","81.78583","12","98.295174","ENSMUSP00000021347","Sel1l","12","91.8276","5.57059690353405","1.5512604027686","4.0193","7.6346","3.6153"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000099859","Ublcp1","11","44.462534","4.53745579563629","0.84871371263551","3.6887","7.2793","3.5906"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000021522","Glrx5","12","105.0368","6.29289410865738","1.60085584344707","4.692","8.26","3.568"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000137305","Golga5","12","102.483518","5.76543818266697","2.01711645357378","3.7483","7.2913","3.543"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000048357","Serpina10","12","103.62406","7.10873712392594","2.57036807592729","4.5384","8.0035","3.4651"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000042095","Serpina3k","12","104.342114","8.38571166504373","3.82393800617775","4.5618","8.0035","3.4417"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000137305","Golga5","12","102.483518","6.91861135142516","1.60585065311934","5.3128","8.7534","3.4406"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000057209","Eml1","12","108.455287","6.90641070267409","1.55067529321535","5.3557","8.7534","3.3977"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000021347","Sel1l","12","91.8276","6.68993401368858","2.08303561809485","4.6069","8.0035","3.3966"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000130979","Serpina3m","12","104.366372","8.46429088876737","3.81405110728598","4.6502","8.0035","3.3533"
"ENSMUSP00000026039","Gyk","11","85.739378","11","35.396449","ENSMUSP00000099902","Sptbn1","11","30.183785","5.17681598225674","0.584563564129403","4.5923","7.7891","3.1968"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000052107","Ttc7b","12","100.410796","7.2990335994829","2.12149608195904","5.1775","8.26","3.0825"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000105474","Wars","12","108.877102","7.38262511792804","1.70978995648714","5.6728","8.7534","3.0806"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000021506","Serpina3n","12","104.410529","8.71271513336535","3.5298475281635","5.1829","8.26","3.0771"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000105474","Wars","12","108.877102","7.25460499644505","2.03471187264993","5.2199","8.26","3.0401"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000052107","Ttc7b","12","100.410796","7.60588890143945","1.86199689648004","5.7439","8.7534","3.0095"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000021603","Fbln5","12","101.78281","7.47243972866969","1.72441110645094","5.748","8.7534","3.0054"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000077909","Serpina1d","12","103.768593","7.49286259320876","2.23614689117515","5.2567","8.26","3.0033"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000021603","Fbln5","12","101.78281","7.54276656261097","2.25400847220358","5.2888","8.26","2.9712"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000072652","Serpina1a","12","103.858576","7.35514721963009","2.03707826825667","5.3181","8.26","2.9419"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000066413","Setd3","12","108.142872","7.3191323704632","1.97272594375768","5.3464","8.26","2.9136"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000044033","Serpina6","12","103.651921","7.15979399397318","1.8104289438191","5.3494","8.26","2.9106"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000077909","Serpina1d","12","103.768593","7.9467836004032","2.06760684847108","5.8792","8.7534","2.8742"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000091921","Hsp90aa1","12","110.696666","7.45325477741889","2.0660788475239","5.3872","8.26","2.8728"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000021595","Psmc1","12","100.116775","7.33058158309901","1.94099506389278","5.3896","8.26","2.8704"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000137305","Golga5","12","102.483518","6.6896002498456","1.29638529469629","5.3932","8.26","2.8668"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000057209","Eml1","12","108.455287","7.37768530975276","1.98343868452724","5.3942","8.26","2.8658"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000093101","Serpina1b","12","103.779264","7.50677983236785","2.07831287726925","5.4285","8.26","2.8315"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000113606","Serpina1e","12","103.952953","7.37732643113167","1.94214682183553","5.4352","8.26","2.8248"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000021605","Trip11","12","101.873655","7.32497947448369","1.88037711248271","5.4446","8.26","2.8154"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000113606","Serpina1e","12","103.952953","7.59031920651143","1.647793929534","5.9425","8.7534","2.8109"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000048357","Serpina10","12","103.62406","7.80810982564014","2.34039951390806","5.4677","8.26","2.7923"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000021506","Serpina3n","12","104.410529","8.65280733207358","2.68391858591444","5.9689","8.7534","2.7845"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000091921","Hsp90aa1","12","110.696666","7.73838614786956","1.75275062487183","5.9856","8.7534","2.7678"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000044033","Serpina6","12","103.651921","7.60764105587979","1.58984841647427","6.0178","8.7534","2.7356"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000130979","Serpina3m","12","104.366372","8.02963505181765","2.50021607209203","5.5294","8.26","2.7306"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000021693","Slc25a29","12","108.830878","7.6414583666434","2.09790849744534","5.5435","8.26","2.7165"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000082125","Serpina3c","12","104.150126","7.71460014476484","1.6377051238246","6.0769","8.7534","2.6765"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000021605","Trip11","12","101.873655","7.95962606666973","1.78448585440638","6.1751","8.7534","2.5783"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000042095","Serpina3k","12","104.342114","8.24687929017102","2.55470399489596","5.6922","8.26","2.5678"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000021595","Psmc1","12","100.116775","7.8061625643735","1.60855073633258","6.1976","8.7534","2.5558"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000082125","Serpina3c","12","104.150126","8.00209004139188","2.26620095320747","5.7359","8.26","2.5241"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000066413","Setd3","12","108.142872","8.24998902472058","1.97773825579614","6.2723","8.7534","2.4811"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000130979","Serpina3m","12","104.366372","8.03114973819306","1.72379931545373","6.3074","8.7534","2.446"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000021693","Slc25a29","12","108.830878","8.19220757517489","1.84048359724937","6.3517","8.7534","2.4017"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000072652","Serpina1a","12","103.858576","8.12583547454597","1.66085210972277","6.465","8.7534","2.2884"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000042095","Serpina3k","12","104.342114","8.44403623504003","1.96585827874186","6.4782","8.7534","2.2752"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000093101","Serpina1b","12","103.779264","8.39059420262824","1.90633741035801","6.4843","8.7534","2.2691"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000048357","Serpina10","12","103.62406","8.55315597814489","1.93981526231041","6.6133","8.7534","2.1401"
