"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000020300","Cpeb4","11","31.903922","7.3118","0.7725","6.5393"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000020303","Stc2","11","31.36369","7.3118","0.761","6.5508"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000020305","Asb3","11","31.02855","7.3118","0.6963","6.6155"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000020309","Chac2","11","30.981528","7.3118","0.6336","6.6782"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000040594","Ranbp17","11","33.36277","7.3118","0.7638","6.548"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000040711","Sh3pxd2b","11","32.387996","7.3118","0.7488","6.563"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000040767","Snrnp25","11","32.2072","7.3118","0.7968","6.515"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000043999","Gpr75","11","30.889544","7.3118","0.7594","6.5524"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000044056","Efcab9","11","32.527416","7.3118","0.7675","6.5443"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000044502","Bod1","11","31.668533","7.3118","0.8036","6.5082"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000044949","Ubtd2","11","32.486028","7.3118","0.7613","6.5505"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000049336","Tenm2","11","36.62131","7.3118","0.811","6.5008"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000050852","Gm12115","11","33.173143","7.3118","0.7668","6.545"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000053519","Kcnip1","11","33.811246","7.3118","0.693","6.6188"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000056427","Slit3","11","35.414866","7.3118","0.8116","6.5002"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000057967","Fgf18","11","33.132415","7.3118","0.803","6.5088"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000069910","Spdl1","11","34.821416","7.3118","0.7982","6.5136"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000069911","Fam196b","11","34.368731","7.3118","0.748","6.5638"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000069913","Anp32-ps","11","33.395072","7.3118","0.8453","6.4665"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000069917","Hba-a2","11","32.296894","7.3118","0.7456","6.5662"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000073063","Hbq1b","11","32.287374","7.3118","0.8059","6.5059"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000081076","Rpsa-ps4","11","33.03926","7.3118","0.7779","6.5339"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000081254","Gm12112","11","32.910488","7.3118","0.7701","6.5417"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000081613","Gm12109","11","32.185353","7.3118","0.7722","6.5396"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000081887","Gm12097","11","30.573622","7.3118","0.9898","6.322"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000082049","Gm12105","11","31.120392","7.3118","0.8177","6.4941"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000082587","Gm12129","11","38.219642","7.3118","0.7719","6.5399"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000083655","Gm12099","11","30.705526","7.3118","0.7404","6.5714"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000083990","Gm12101","11","30.754766","7.3118","0.7788","6.533"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000084146","Gm12104","11","30.907431","7.3118","0.7507","6.5611"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000085772","D630024D03Rik","11","31.807318","7.3118","0.97","6.3418"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000086311","Gm12122","11","35.350427","7.3118","0.7572","6.5546"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000086986","Gm12103","11","30.822456","7.3118","0.8157","6.4961"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000087318","Gm12114","11","33.074536","7.3118","0.782","6.5298"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000087474","Gm12100","11","30.75349","7.3118","0.9673","6.3445"
"ENSMUSP00000003655","As3mt","11","35.534525","ENSMUSG00000087501","Gm12116","11","33.212766","7.3118","0.6935","6.6183"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000018848","Rars","11","35.821444","7.2793","2.105","5.1743"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000042032","Mat2b","11","40.687258","7.2793","2.187","5.0923"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000057113","Npm1","11","33.157746","7.2793","2.0799","5.1994"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000069919","Hba-a1","11","32.283988","7.2793","2.3938","4.8855"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000020328","Nudcd2","11","40.736856","7.2793","1.972","5.3073"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000002699","Lcp2","11","34.069608","7.2793","2.1607","5.1186"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000018846","Pank3","11","35.780384","7.2793","2.1728","5.1065"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000018849","Wwc1","11","35.909464","7.2793","2.148","5.1313"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000020143","Dock2","11","34.505354","7.2793","2.0892","5.1901"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000020155","Kcnmb1","11","33.968327","7.2793","2.024","5.2553"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000020271","Fbxw11","11","32.69477","7.2793","2.1274","5.1519"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000020272","Stk10","11","32.578946","7.2793","2.1012","5.1781"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000020279","Il9r","11","32.19391","7.2793","2.1473","5.132"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000020282","Rhbdf1","11","32.215942","7.2793","2.4875","4.7918"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000020287","Mpg","11","32.229602","7.2793","2.1338","5.1455"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000020289","Nprl3","11","32.246668","7.2793","2.1442","5.1351"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000020295","Hbq1a","11","32.300471","7.2793","2.1292","5.1501"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000020297","Nsg2","11","32.029832","7.2793","2.0148","5.2645"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000020300","Cpeb4","11","31.903922","7.2793","2.1682","5.1111"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000020326","Ccng1","11","40.751932","7.2793","2.1197","5.1596"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000020330","Hmmr","11","40.717408","7.2793","2.1496","5.1297"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000040594","Ranbp17","11","33.36277","7.2793","2.1729","5.1064"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000040711","Sh3pxd2b","11","32.387996","7.2793","2.0342","5.2451"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000040767","Snrnp25","11","32.2072","7.2793","1.7363","5.543"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000044056","Efcab9","11","32.527416","7.2793","2.0808","5.1985"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000044502","Bod1","11","31.668533","7.2793","2.1878","5.0915"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000044949","Ubtd2","11","32.486028","7.2793","2.0985","5.1808"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000049336","Tenm2","11","36.62131","7.2793","2.0993","5.18"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000050852","Gm12115","11","33.173143","7.2793","2.4048","4.8745"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000053519","Kcnip1","11","33.811246","7.2793","2.1458","5.1335"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000056427","Slit3","11","35.414866","7.2793","2.0665","5.2128"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000057967","Fgf18","11","33.132415","7.2793","1.9615","5.3178"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000069910","Spdl1","11","34.821416","7.2793","2.0613","5.218"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000069911","Fam196b","11","34.368731","7.2793","1.9383","5.341"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000069913","Anp32-ps","11","33.395072","7.2793","2.2747","5.0046"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000069917","Hba-a2","11","32.296894","7.2793","2.1218","5.1575"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000073063","Hbq1b","11","32.287374","7.2793","2.0424","5.2369"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000081076","Rpsa-ps4","11","33.03926","7.2793","2.1158","5.1635"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000081254","Gm12112","11","32.910488","7.2793","2.4462","4.8331"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000081613","Gm12109","11","32.185353","7.2793","2.1457","5.1336"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000082087","Gm12138","11","40.673381","7.2793","1.9931","5.2862"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000082390","Gm12136","11","40.569921","7.2793","2.1915","5.0878"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000082587","Gm12129","11","38.219642","7.2793","2.2327","5.0466"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000084129","Hmgb1-ps1","11","41.14208","7.2793","1.9717","5.3076"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000085772","D630024D03Rik","11","31.807318","7.2793","2.133","5.1463"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000086311","Gm12122","11","35.350427","7.2793","2.1355","5.1438"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000087318","Gm12114","11","33.074536","7.2793","1.6316","5.6477"
"ENSMUSP00000050398","Uckl1","11","36.609476","ENSMUSG00000087501","Gm12116","11","33.212766","7.2793","2.0908","5.1885"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000018848","Rars","11","35.821444","7.2482","2.2316","5.0165"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000060923","Acyp2","11","30.577789","7.2482","1.7611","5.4871"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000057113","Npm1","11","33.157746","7.2482","1.8014","5.4468"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000069919","Hba-a1","11","32.283988","7.2482","1.918","5.3302"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000040850","Psme4","11","30.826044","7.2482","1.7696","5.4786"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000020311","Erlec1","11","30.942554","7.2482","1.763","5.4852"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000002699","Lcp2","11","34.069608","7.2482","1.7529","5.4953"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000018846","Pank3","11","35.780384","7.2482","1.8083","5.4399"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000018849","Wwc1","11","35.909464","7.2482","1.6671","5.5811"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000020143","Dock2","11","34.505354","7.2482","1.6452","5.603"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000020155","Kcnmb1","11","33.968327","7.2482","1.9555","5.2927"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000020271","Fbxw11","11","32.69477","7.2482","1.7567","5.4915"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000020272","Stk10","11","32.578946","7.2482","1.7092","5.539"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000020279","Il9r","11","32.19391","7.2482","1.7497","5.4985"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000020282","Rhbdf1","11","32.215942","7.2482","1.7267","5.5215"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000020287","Mpg","11","32.229602","7.2482","1.666","5.5822"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000020289","Nprl3","11","32.246668","7.2482","1.7868","5.4614"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000020295","Hbq1a","11","32.300471","7.2482","1.5481","5.7001"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000020297","Nsg2","11","32.029832","7.2482","1.7334","5.5148"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000020300","Cpeb4","11","31.903922","7.2482","1.7679","5.4803"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000020303","Stc2","11","31.36369","7.2482","1.7133","5.5349"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000020305","Asb3","11","31.02855","7.2482","1.6906","5.5576"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000020309","Chac2","11","30.981528","7.2482","2.0008","5.2474"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000040594","Ranbp17","11","33.36277","7.2482","1.7781","5.4701"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000040711","Sh3pxd2b","11","32.387996","7.2482","1.7649","5.4833"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000040767","Snrnp25","11","32.2072","7.2482","1.7595","5.4887"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000040919","4930505A04Rik","11","30.448916","7.2482","1.8537","5.3945"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000043999","Gpr75","11","30.889544","7.2482","1.744","5.5042"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000044056","Efcab9","11","32.527416","7.2482","1.7323","5.5159"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000044502","Bod1","11","31.668533","7.2482","2.0617","5.1865"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000044949","Ubtd2","11","32.486028","7.2482","1.7418","5.5064"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000049336","Tenm2","11","36.62131","7.2482","1.7409","5.5073"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000050852","Gm12115","11","33.173143","7.2482","1.7182","5.53"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000053519","Kcnip1","11","33.811246","7.2482","1.6565","5.5917"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000056427","Slit3","11","35.414866","7.2482","1.7052","5.543"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000057967","Fgf18","11","33.132415","7.2482","1.9034","5.3448"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000069910","Spdl1","11","34.821416","7.2482","1.8214","5.4268"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000069911","Fam196b","11","34.368731","7.2482","1.5475","5.7007"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000069913","Anp32-ps","11","33.395072","7.2482","1.7561","5.4921"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000069917","Hba-a2","11","32.296894","7.2482","1.8772","5.371"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000073063","Hbq1b","11","32.287374","7.2482","1.7413","5.5069"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000081076","Rpsa-ps4","11","33.03926","7.2482","1.733","5.5152"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000081254","Gm12112","11","32.910488","7.2482","1.5798","5.6684"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000081613","Gm12109","11","32.185353","7.2482","1.7344","5.5138"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000081712","Gm12096","11","30.528848","7.2482","1.7345","5.5137"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000081887","Gm12097","11","30.573622","7.2482","1.7426","5.5056"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000082049","Gm12105","11","31.120392","7.2482","1.9644","5.2838"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000082587","Gm12129","11","38.219642","7.2482","1.7287","5.5195"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000083655","Gm12099","11","30.705526","7.2482","1.8612","5.387"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000083990","Gm12101","11","30.754766","7.2482","1.8572","5.391"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000084146","Gm12104","11","30.907431","7.2482","1.6986","5.5496"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000085772","D630024D03Rik","11","31.807318","7.2482","1.7639","5.4843"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000086311","Gm12122","11","35.350427","7.2482","1.7327","5.5155"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000086986","Gm12103","11","30.822456","7.2482","2.0402","5.208"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000087318","Gm12114","11","33.074536","7.2482","1.7114","5.5368"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000087474","Gm12100","11","30.75349","7.2482","1.716","5.5322"
"ENSMUSP00000011934","Ttn","11","35.396449","ENSMUSG00000087501","Gm12116","11","33.212766","7.2482","1.751","5.4972"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021188","Trip11","12","101.873655","9.1461","2.6481","6.498"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021178","Psmc1","12","100.116775","9.1461","2.8141","6.332"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000033530","Ttc7b","12","100.410796","9.1461","2.8762","6.2699"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021186","Fbln5","12","101.78281","9.1461","2.8024","6.3437"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021192","Golga5","12","102.483518","9.1461","2.8289","6.3172"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021190","Lgmn","12","102.416948","9.1461","2.8001","6.346"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000001175","Calm1","12","100.20462","9.1461","2.7788","6.3673"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021003","Galc","12","98.230882","9.1461","2.9112","6.2349"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021007","Spata7","12","98.648986","9.1461","2.7619","6.3842"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021009","Ptpn21","12","98.707073","9.1461","2.732","6.4141"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021012","Zc3h14","12","98.767371","9.1461","3.2684","5.8777"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021013","Ttc8","12","98.951906","9.1461","2.8643","6.2818"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021176","Efcab11","12","99.800486","9.1461","2.8434","6.3027"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021177","Tdp1","12","99.919868","9.1461","2.7935","6.3526"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021179","Nrde2","12","100.142552","9.1461","3.0774","6.0687"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021180","Rps6ka5","12","100.637403","9.1461","2.7623","6.3838"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021182","Ccdc88c","12","100.970842","9.1461","2.7965","6.3496"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021187","Tc2n","12","101.681983","9.1461","2.7956","6.3505"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021189","Atxn3","12","101.938574","9.1461","2.7576","6.3885"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021198","Unc79","12","103.066462","9.1461","2.8407","6.3054"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000021886","Gpr65","12","98.27263","9.1461","2.703","6.4431"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000033713","Foxn3","12","99.322546","9.1461","2.8008","6.3453"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000041669","Prima1","12","103.219529","9.1461","2.8133","6.3328"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000041702","Btbd7","12","102.831531","9.1461","2.8135","6.3326"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000041712","Ubr7","12","102.767838","9.1461","2.7405","6.4056"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000041716","Gm20604","12","102.750202","9.1461","2.8207","6.3254"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000041771","Slc24a4","12","102.197912","9.1461","3.0837","6.0624"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000041781","Cpsf2","12","101.990984","9.1461","2.8028","6.3433"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000043483","Gm6863","12","96.92274","9.1461","2.9026","6.2435"
"ENSMUSP00000080538","Myh6","12","98.295174","ENSMUSG00000044456","Rin3","12","102.336952","9.1461","2.74","6.4061"
