"target_id","target_symbol","gene_chr","gene_pos","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","intscan_w_candidate","addscan_w_candidate","int_effect_w_candidate","int_effect_lod","diff"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000102288","Prkar1a","11","109.65953","1.75221787485547","0.690334355573023","1.0619","7.3163","6.2544"
"ENSMUSG00000031385","Plxnb3","16","73.764802","11","110.373548","ENSMUSP00000137534","Slc25a19","11","115.621236","4.43214399661393","2.9407536713922","1.4914","7.7448","6.2534"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000101811","Hgs","11","120.47581","1.62750502537935","0.562618916549907","1.0649","7.3163","6.2514"
"ENSMUSG00000016239","Lonrf3","16","36.345347","11","111.275007","ENSMUSP00000026144","Dcxr","11","120.72634","5.57653392553371","4.60836417256677","0.9682","7.2188","6.2506"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000112007","Gps1","11","120.786687","1.78104727459093","0.713289697583102","1.0678","7.3163","6.2485"
"ENSMUSG00000030619","Eed","13","89.96782","11","112.18768","ENSMUSP00000046296","Fmnl1","11","103.185004","4.72007975761345","2.59760485286566","2.1225","8.3647","6.2422"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000102047","Mrpl38","11","116.135342","1.6882602985172","0.611247249242665","1.077","7.3163","6.2393"
"ENSMUSG00000031385","Plxnb3","16","73.764802","11","110.373548","ENSMUSP00000014339","Dnajc7","11","100.601493","4.52496081469773","3.01739468086916","1.5076","7.7448","6.2372"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000021077","Slc9a3r1","11","115.172261","3.73066948252332","2.12838437717433","1.6023","7.8393","6.237"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000102062","H3f3b","11","116.024937","1.70674604294739","0.626526497613272","1.0802","7.3163","6.2361"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000021028","Itgb3","11","104.639238","1.99422651082055","0.913964180906558","1.0803","7.3163","6.236"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000021114","Galk1","11","116.010588","1.78853649881069","0.70781114207845","1.0807","7.3163","6.2356"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000115044","Sumo2","11","115.529689","1.78595187517688","0.704554875176823","1.0814","7.3163","6.2349"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000133844","Ubtf","11","102.312151","3.44040352942741","1.54529372400275","1.8951","8.129","6.2339"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000099364","Nsf","11","103.887919","1.78562931005926","0.701228941634697","1.0844","7.3163","6.2319"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000102104","Grb2","11","115.676321","1.84317408771294","0.758348334547484","1.0848","7.3163","6.2315"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000021082","Nt5c","11","115.491141","1.88537735880202","0.800308411275177","1.0851","7.3163","6.2312"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000134251","Cdk3-ps","11","116.218145","4.62886103301926","2.73076894012779","1.8981","8.129","6.2309"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000026175","Fn3k","11","121.442702","1.78056734467095","0.694537697283648","1.086","7.3163","6.2303"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000115063","Rnf213","11","119.440259","1.67012506230712","0.582767366889855","1.0874","7.3163","6.2289"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000002043","Ccdc47","11","106.206876","3.740982141873","1.83978171883234","1.9012","8.129","6.2278"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000101803","Arhgdia","11","120.579864","1.77169598502633","0.682497065930727","1.0892","7.3163","6.2271"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000010502","Ifi35","11","101.453552","2.98143628587215","1.29520758427644","1.6862","7.911","6.2248"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000102408","Pecam1","11","106.702422","1.80599164564081","0.714015768514127","1.092","7.3163","6.2243"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000002048","Taco1","11","106.069836","1.79275210161204","0.700547325480557","1.0922","7.3163","6.2241"
"ENSMUSG00000033327","Tnxb","7","34.695175","11","112.434047","ENSMUSP00000021046","Ddx42","11","106.233032","5.7588505299194","3.47304741251543","2.2858","8.5084","6.2226"
"ENSMUSG00000016239","Lonrf3","16","36.345347","11","111.275007","ENSMUSP00000102019","Exoc7","11","116.297617","4.86243766893339","3.86617697900629","0.9963","7.2188","6.2225"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000021170","Mxra7","11","116.815554","2.26380683523833","1.16954976809986","1.0943","7.3163","6.222"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000133315","Icam2","11","106.382866","2.88299592876186","1.00667452805681","1.8763","8.098","6.2217"
"ENSMUSG00000031385","Plxnb3","16","73.764802","11","110.373548","ENSMUSP00000102602","Mapt","11","104.28174","4.55379537009426","3.02819675021617","1.5256","7.7448","6.2192"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000044417","Mrpl12","11","120.486839","1.78373162526101","0.684900267400188","1.0988","7.3163","6.2175"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000021170","Mxra7","11","116.815554","3.52340848743722","1.6116595136687","1.9117","8.129","6.2173"
"ENSMUSG00000097454","Gm26892","1","132.052375","11","113.653047","ENSMUSP00000020948","Abca8b","11","109.964018","6.62183855483014","5.56748131186081","1.0544","7.2714","6.217"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000026135","Aspscr1","11","120.69121","1.85111222338118","0.751095151463317","1.1","7.3163","6.2163"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000074204","Wbp2","11","116.082784","1.77168946141966","0.671669715728339","1.1","7.3163","6.2163"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000046296","Fmnl1","11","103.185004","4.40857689523937","2.71115311929251","1.6974","7.911","6.2136"
"ENSMUSG00000031385","Plxnb3","16","73.764802","11","110.373548","ENSMUSP00000001963","Ace","11","105.978954","4.50709649053661","2.97591199613905","1.5312","7.7448","6.2136"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000080791","Ube2o","11","116.559594","1.80186640368694","0.698720089124838","1.1031","7.3163","6.2132"
"ENSMUSG00000042997","Nhlrc3","9","53.455956","11","110.155804","ENSMUSP00000134251","Cdk3-ps","11","116.218145","6.85479365228572","3.35281449687399","3.502","9.7142","6.2122"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000020930","Gna13","11","109.3821","1.79745401474122","0.692162493509911","1.1053","7.3163","6.211"
"ENSMUSG00000097454","Gm26892","1","132.052375","11","113.653047","ENSMUSP00000102019","Exoc7","11","116.297617","4.50118069360779","3.43854977096373","1.0626","7.2714","6.2088"
"ENSMUSG00000058932","Gm2174","16","56.448166","11","113.091199","ENSMUSP00000021170","Mxra7","11","116.815554","2.24124787867568","0.602534433913039","1.6387","7.8454","6.2067"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000036338","Abca9","11","110.134472","4.33190246952632","2.43934650643294","1.8926","8.098","6.2054"
"ENSMUSG00000033327","Tnxb","7","34.695175","11","112.434047","ENSMUSP00000021170","Mxra7","11","116.815554","3.78613444202709","1.48116961909819","2.305","8.5084","6.2034"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000063325","Acox1","11","116.185466","1.79243508978789","0.673908871523439","1.1185","7.3163","6.1978"
"ENSMUSG00000042997","Nhlrc3","9","53.455956","11","110.155804","ENSMUSP00000099403","Stat3","11","100.912319","6.14529852669661","2.62868844445264","3.5166","9.7142","6.1976"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000097756","Cyth1","11","118.190306","1.86208413292722","0.742380761536379","1.1197","7.3163","6.1966"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000026122","P4hb","11","120.566776","1.75496111791581","0.634910776205308","1.1201","7.3163","6.1962"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000026667","Eif4a3","11","119.294226","1.87369483716436","0.752140317449611","1.1216","7.3163","6.1947"
"ENSMUSG00000031385","Plxnb3","16","73.764802","11","110.373548","ENSMUSP00000099366","Plcd3","11","103.085981","5.28169489015795","3.73027770371665","1.5514","7.7448","6.1934"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000021063","Psmd12","11","107.491923","1.82440407466539","0.701239288655663","1.1232","7.3163","6.1931"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000026899","Slc25a10","11","120.495514","1.69710850417685","0.572386110460651","1.1247","7.3163","6.1916"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000138597","Gga3","11","115.594153","1.62887606236299","0.503160323983887","1.1257","7.3163","6.1906"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000102019","Exoc7","11","116.297617","1.4210801162485","0.350088405526","1.071","7.2599","6.1889"
"ENSMUSG00000042997","Nhlrc3","9","53.455956","11","110.155804","ENSMUSP00000021170","Mxra7","11","116.815554","5.94927585539956","2.42390631516575","3.5254","9.7142","6.1888"
"ENSMUSG00000026819","Slc25a25","8","32.432966","11","110.373548","ENSMUSP00000099353","Pitpnc1","11","107.339296","4.47892571225126","3.04773663587565","1.4312","7.6187","6.1875"
"ENSMUSG00000020151","Ptprr","2","116.146572","11","110.950224","ENSMUSP00000058168","Dcaf7","11","106.048098","2.15267876350759","0.823921987315464","1.3288","7.5163","6.1875"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000133844","Ubtf","11","102.312151","3.14546649264535","1.41994489692121","1.7255","7.911","6.1855"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000137534","Slc25a19","11","115.621236","2.82321770690077","1.16481164508533","1.6584","7.8393","6.1809"
"ENSMUSG00000058932","Gm2174","16","56.448166","11","113.091199","ENSMUSP00000099302","Tbcd","11","121.534556","3.230494809908","1.56593860726333","1.6646","7.8454","6.1808"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000010502","Ifi35","11","101.453552","2.47409965982751","0.81534685921536","1.6588","7.8393","6.1805"
"ENSMUSG00000058932","Gm2174","16","56.448166","11","113.091199","ENSMUSP00000102019","Exoc7","11","116.297617","2.96187442909508","1.29532692042045","1.6665","7.8454","6.1789"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000036338","Abca9","11","110.134472","4.94461188605072","2.3221092997724","2.6225","8.8012","6.1787"
"ENSMUSG00000031385","Plxnb3","16","73.764802","11","110.373548","ENSMUSP00000010502","Ifi35","11","101.453552","3.82924006939777","2.2622144228762","1.567","7.7448","6.1778"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000001963","Ace","11","105.978954","1.88817859181336","0.748805254569973","1.1394","7.3163","6.1769"
"ENSMUSG00000031385","Plxnb3","16","73.764802","11","110.373548","ENSMUSP00000090360","Nt5c3b","11","100.432064","4.00304976980511","2.4345128408782","1.5685","7.7448","6.1763"
"ENSMUSG00000090698","Apold1","12","134.984418","11","110.373548","ENSMUSP00000099353","Pitpnc1","11","107.339296","5.17720918414416","3.41660997405042","1.7606","7.9359","6.1753"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000133315","Icam2","11","106.382866","1.95526310630415","0.870695118889417","1.0846","7.2599","6.1753"
"ENSMUSG00000031385","Plxnb3","16","73.764802","11","110.373548","ENSMUSP00000021078","Fdxr","11","115.272537","4.42821352391769","2.85722134170847","1.571","7.7448","6.1738"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000058168","Dcaf7","11","106.048098","2.62568183244863","0.888427835947521","1.7373","7.911","6.1737"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000036338","Abca9","11","110.134472","3.373630990025","1.63500117451024","1.7386","7.911","6.1724"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000021170","Mxra7","11","116.815554","3.83128290808809","2.09116852852384","1.7401","7.911","6.1709"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000021046","Ddx42","11","106.233032","1.54080595155983","0.450718611625988","1.0901","7.2599","6.1698"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000052872","Fasn","11","120.815059","1.88826079872759","0.741053195416597","1.1472","7.3163","6.1691"
"ENSMUSG00000022018","Rgcc","4","79.2952","11","110.162233","ENSMUSP00000021297","Lsm12","11","102.173896","3.73256083937393","1.77060276843575","1.962","8.129","6.167"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000021082","Nt5c","11","115.491141","1.42434541939373","0.331146399429729","1.0932","7.2599","6.1667"
"ENSMUSG00000016239","Lonrf3","16","36.345347","11","111.275007","ENSMUSP00000133315","Icam2","11","106.382866","3.04818672013882","1.98864197046025","1.0595","7.2188","6.1593"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000099409","Cnp","11","100.583316","1.59394036183258","0.492590331973129","1.1014","7.2599","6.1585"
"ENSMUSG00000097454","Gm26892","1","132.052375","11","113.653047","ENSMUSP00000020930","Gna13","11","109.3821","5.73338332905123","4.61933855284724","1.114","7.2714","6.1574"
"ENSMUSG00000090698","Apold1","12","134.984418","11","110.373548","ENSMUSP00000021046","Ddx42","11","106.233032","4.93878389584023","3.15354410010472","1.7852","7.9359","6.1507"
"ENSMUSG00000039220","Ppp1r10","7","35.924358","11","111.573889","ENSMUSP00000041328","Caskin2","11","115.806411","1.66455533894285","0.513688726870928","1.1509","7.2999","6.149"
"ENSMUSG00000031385","Plxnb3","16","73.764802","11","110.373548","ENSMUSP00000044838","Atp6v0a1","11","101.036586","4.58304568112355","2.98449515581995","1.5986","7.7448","6.1462"
"ENSMUSG00000058932","Gm2174","16","56.448166","11","113.091199","ENSMUSP00000133315","Icam2","11","106.382866","3.52139572240762","1.82184663648345","1.6995","7.8454","6.1459"
"ENSMUSG00000097131","D230017M19Rik","1","72.255667","11","110.60459","ENSMUSP00000102019","Exoc7","11","116.297617","2.7873892026116","1.02185774936511","1.7655","7.911","6.1455"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000021077","Slc9a3r1","11","115.172261","2.00449515308853","0.889298925365239","1.1152","7.2599","6.1447"
"ENSMUSG00000031385","Plxnb3","16","73.764802","11","110.373548","ENSMUSP00000018800","Myl4","11","104.573208","4.65541740463897","3.05098798037682","1.6044","7.7448","6.1404"
"ENSMUSG00000030619","Eed","13","89.96782","11","112.18768","ENSMUSP00000102213","Rpl38","11","114.670428","4.76811862262975","2.54287658511553","2.2252","8.3647","6.1395"
"ENSMUSG00000026819","Slc25a25","8","32.432966","11","110.373548","ENSMUSP00000046296","Fmnl1","11","103.185004","4.28649353935778","2.8028177806369","1.4837","7.6187","6.135"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000021060","Polg2","11","106.773895","3.17787780652425","1.21014342016164","1.9677","8.098","6.1303"
"ENSMUSG00000020644","Id2","3","25.094946","11","110.415637","ENSMUSP00000000049","Apoh","11","108.378875","1.60233400388257","0.472136539069711","1.1302","7.2599","6.1297"
"ENSMUSG00000032551","1110059G10Rik","15","122.948044","11","113.075259","ENSMUSP00000102147","Atp5h","11","115.417826","1.69864746023331","0.511528684648687","1.1871","7.3163","6.1292"
"ENSMUSG00000031385","Plxnb3","16","73.764802","11","110.373548","ENSMUSP00000020948","Abca8b","11","109.964018","3.92856284340292","2.31179173404811","1.6168","7.7448","6.128"
"ENSMUSG00000097454","Gm26892","1","132.052375","11","113.653047","ENSMUSP00000002043","Ccdc47","11","106.206876","5.71788198020029","4.57076979328277","1.1471","7.2714","6.1243"
"ENSMUSG00000074415","2610203C20Rik","15","41.599256","11","111.446568","ENSMUSP00000041328","Caskin2","11","115.806411","2.65773368440623","1.29094962889251","1.3668","7.4898","6.123"
"ENSMUSG00000074415","2610203C20Rik","15","41.599256","11","111.446568","ENSMUSP00000021046","Ddx42","11","106.233032","4.41490409339953","3.04783774388309","1.3671","7.4898","6.1227"
"ENSMUSG00000097454","Gm26892","1","132.052375","11","113.653047","ENSMUSP00000026173","Wdr45b","11","121.340834","4.64717215106017","3.49436900424407","1.1528","7.2714","6.1186"
"ENSMUSG00000003032","Klf4","10","55.529804","11","110.162233","ENSMUSP00000099403","Stat3","11","100.912319","2.98662503631375","1.26531028335943","1.7213","7.8393","6.118"
"ENSMUSG00000016239","Lonrf3","16","36.345347","11","111.275007","ENSMUSP00000021028","Itgb3","11","104.639238","5.52816825263355","4.42699558080722","1.1012","7.2188","6.1176"
"ENSMUSG00000024120","Lrpprc","7","84.748018","11","112.921042","ENSMUSP00000021329","Gosr2","11","103.687374","3.81092954252042","1.85815130111031","1.9528","8.0701","6.1173"
"ENSMUSG00000095526","Gm10243","12","48.52367","11","112.982558","ENSMUSP00000046296","Fmnl1","11","103.185004","1.86706146881201","0.606294056320104","1.2608","7.3769","6.1161"
