"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000020732","Rab37","11","115.126834","8.098","0.5135","7.5845"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000020734","Grin2c","11","115.258206","8.098","0.6119","7.4861"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000020739","Nup85","11","115.57421","8.098","0.5916","7.5064"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000020743","Mif4gd","11","115.610444","8.098","0.6278","7.4702"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000034586","Hid1","11","115.357732","8.098","0.569","7.529"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000034641","Cd300ld","11","114.986098","8.098","0.5954","7.5026"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000034652","Cd300a","11","114.897348","8.098","0.5642","7.5338"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000034706","Dnaic2","11","114.742648","8.098","0.5699","7.5281"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000034714","Ttyh2","11","114.698204","8.098","0.707","7.391"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000040373","Cacng5","11","107.89483","8.098","0.5399","7.5581"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000040481","Bptf","11","107.082604","8.098","0.6172","7.4808"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000040528","Milr1","11","106.76001","8.098","0.5694","7.5286"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000040548","Tex2","11","106.557785","8.098","0.4441","7.6539"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000040592","Cd79b","11","106.313052","8.098","0.5522","7.5458"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000040699","Limd2","11","106.158558","8.098","0.616","7.482"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000041592","Sdk2","11","113.92171","8.098","0.5665","7.5315"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000041598","Cdc42ep4","11","113.739366","8.098","0.5992","7.4988"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000041623","D11Wsu47e","11","113.68953","8.098","0.6784","7.4196"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000041629","Fam104a","11","113.672737","8.098","0.6604","7.4376"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000041654","Slc39a11","11","113.447466","8.098","0.4603","7.6377"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000041695","Kcnj2","11","111.071492","8.098","0.5016","7.5964"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000041920","Slc16a6","11","109.462226","8.098","0.6289","7.4691"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000044749","Abca6","11","110.214298","8.098","0.9229","7.1751"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000044788","Fads6","11","115.288642","8.098","0.453","7.645"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000045288","Ush1g","11","115.318616","8.098","0.607","7.491"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000045775","Slc16a5","11","115.468436","8.098","0.4934","7.6046"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000045980","Tmem104","11","115.217255","8.098","0.6269","7.4711"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000047798","Cd300lf","11","115.125103","8.098","0.6236","7.4744"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000048498","Cd300e","11","115.057047","8.098","0.5874","7.5106"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000050910","Cdr2l","11","115.389024","8.098","0.5954","7.5026"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000051043","Gprc5c","11","114.861884","8.098","0.5898","7.5082"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000051497","Kcnj16","11","110.998","8.098","0.6133","7.4847"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000053580","Tanc2","11","105.759645","8.098","0.6265","7.4715"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000056687","Gm11696","11","109.359216","8.098","0.7713","7.3267"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000057219","Armc7","11","115.483067","8.098","0.6183","7.4797"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000062391","4932435O22Rik","11","114.43113","8.098","0.6436","7.4544"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000063193","Cd300lb","11","114.928584","8.098","0.5492","7.5488"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000069631","Strada","11","106.182749","8.098","0.5637","7.5343"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000078607","1810010H24Rik","11","107.02928","8.098","0.625","7.473"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000078619","Smarcd2","11","106.268076","8.098","0.5197","7.5783"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000080530","Gm25540","11","109.466371","8.098","0.4967","7.6013"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000081103","Rps12-ps26","11","107.172066","8.098","0.5198","7.5782"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000081666","Gm11677","11","111.725136","8.098","0.5844","7.5136"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000082272","Gm11675","11","111.276516","8.098","0.5978","7.5002"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000083465","Gm11652","11","105.774151","8.098","0.4635","7.6345"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000085297","Gm11651","11","105.975651","8.098","0.6382","7.4598"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000085326","Gm15642","11","109.437658","8.098","0.5674","7.5306"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000085629","Gm11697","11","109.937226","8.098","0.5932","7.5048"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000086298","Gm11716","11","107.341427","8.098","0.7765","7.3215"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000087113","Gm11714","11","107.431981","8.098","0.7329","7.3651"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000087259","2610035D17Rik","11","113.122866","8.098","0.6564","7.4416"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000087596","Gm11715","11","107.162279","8.098","0.5849","7.5131"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000087683","Gm11712","11","107.387977","8.098","0.7133","7.3847"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000093133","Gm25994","11","106.783221","8.098","0.5182","7.5798"
"ENSMUSG00000045294","Insig1","11","110.661915","ENSMUSG00000097020","Gm26613","11","115.621084","8.098","0.8288","7.2692"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000046756","Mrps7","11","115.60598","8.0701","3.2195","4.8506"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020777","Acox1","11","116.185466","8.0701","3.6005","4.4696"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000017713","Tha1","11","117.870716","8.0701","3.2786","4.7915"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020802","Ube2o","11","116.559594","8.0701","3.1261","4.944"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020612","Prkar1a","11","109.65953","8.0701","3.2688","4.8013"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000059248","Sept9","11","117.280993","8.0701","2.7729","5.2972"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000034341","Wbp2","11","116.082784","8.0701","3.0404","5.0297"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000059923","Grb2","11","115.676321","8.0701","3.0009","5.0692"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000050965","Prkca","11","108.138658","8.0701","3.1192","4.9509"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020766","Galk1","11","116.010588","8.0701","2.9571","5.113"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000015869","Prpsap1","11","116.482524","8.0701","3.0481","5.022"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000034566","Atp5h","11","115.417826","8.0701","2.8145","5.2556"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020780","Srp68","11","116.259692","8.0701","2.9645","5.1056"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020611","Gna13","11","109.3821","8.0701","3.1127","4.9574"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020775","Mrpl38","11","116.135342","8.0701","3.333","4.7371"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000000049","Apoh","11","108.378875","8.0701","3.1362","4.9339"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000018861","Fdxr","11","115.272537","8.0701","3.0654","5.0047"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020810","Cygb","11","116.649954","8.0701","3.5775","4.4926"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000034120","Srsf2","11","116.851498","8.0701","2.5948","5.4753"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000057322","Rpl38","11","114.670428","8.0701","3.0413","5.0288"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020736","Nt5c","11","115.491141","8.0701","2.8999","5.1702"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000016559","H3f3b","11","116.024937","8.0701","3.1607","4.9094"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020738","Sumo2","11","115.529689","8.0701","3.121","4.9491"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020623","Map2k6","11","110.462322","8.0701","2.8826","5.1875"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020733","Slc9a3r1","11","115.172261","8.0701","3.0653","5.0048"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000034471","Caskin2","11","115.806411","8.0701","3.4635","4.6066"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020792","Exoc7","11","116.297617","8.0701","3.1378","4.9323"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020744","Slc25a19","11","115.621236","8.0701","3.3443","4.7258"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000041797","Abca9","11","110.134472","8.0701","3.2459","4.8242"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020620","Abca8b","11","109.964018","8.0701","3.2457","4.8244"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000041828","Abca8a","11","110.060806","8.0701","3.1734","4.8967"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020740","Gga3","11","115.594153","8.0701","3.5736","4.4965"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000092300","Cdk3-ps","11","116.218145","8.0701","3.1528","4.9173"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020814","Mxra7","11","116.815554","8.0701","3.4827","4.5874"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000041895","Wipi1","11","109.592649","8.0701","3.4758","4.5943"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000000142","Axin2","11","108.935566","8.0701","3.253","4.8171"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000000567","Sox9","11","112.784992","8.0701","3.2455","4.8246"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000009588","St6galnac1","11","116.770266","8.0701","3.1209","4.9492"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000010021","Kif19a","11","114.778064","8.0701","3.131","4.9391"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000015542","Nat9","11","115.185346","8.0701","3.1806","4.8895"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000016940","Kctd2","11","115.425701","8.0701","3.1982","4.8719"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000017716","Birc5","11","117.852497","8.0701","3.1511","4.919"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000017718","Afmid","11","117.832916","8.0701","3.6216","4.4485"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000018661","Cog1","11","113.658112","8.0701","3.2645","4.8056"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000018727","Cpsf4l","11","113.704094","8.0701","3.1236","4.9465"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000018800","Abca5","11","110.303542","8.0701","3.3494","4.7207"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020599","Rgs9","11","109.261742","8.0701","2.8479","5.2222"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020604","Arsg","11","109.523352","8.0701","3.0754","4.9947"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020610","Amz2","11","109.43938","8.0701","3.1319","4.9382"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020614","Fam20a","11","109.696014","8.0701","3.1302","4.9399"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020728","Cep112","11","108.642904","8.0701","3.1673","4.9028"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020732","Rab37","11","115.126834","8.0701","3.102","4.9681"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020734","Grin2c","11","115.258206","8.0701","2.9209","5.1492"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020739","Nup85","11","115.57421","8.0701","3.1694","4.9007"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020743","Mif4gd","11","115.610444","8.0701","3.1099","4.9602"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020752","Recql5","11","115.913036","8.0701","3.1107","4.9594"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020755","Sap30bp","11","115.950004","8.0701","3.1968","4.8733"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020758","Itgb4","11","115.99156","8.0701","2.7235","5.3466"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020770","Unk","11","116.045768","8.0701","3.1791","4.891"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020773","Trim47","11","116.116481","8.0701","3.2622","4.8079"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020776","Fbf1","11","116.155226","8.0701","3.1199","4.9502"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020778","Ten1","11","116.207086","8.0701","3.1606","4.9095"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020781","Tsen54","11","115.818909","8.0701","3.2446","4.8255"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020782","Llgl2","11","115.839914","8.0701","3.0644","5.0057"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020793","Galr2","11","116.282438","8.0701","3.0288","5.0413"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020806","Rhbdf2","11","116.612592","8.0701","3.1364","4.9337"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020812","1810032O08Rik","11","116.67373","8.0701","3.3064","4.7637"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020818","Mfsd11","11","116.864038","8.0701","3.1081","4.962"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000020823","Sec14l1","11","117.137218","8.0701","3.0516","5.0185"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000025571","Tnrc6c","11","117.708864","8.0701","3.2555","4.8146"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000025572","Tmc6","11","117.774093","8.0701","3.1713","4.8988"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000025574","Tk1","11","117.820809","8.0701","3.1355","4.9346"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000034282","Evpl","11","116.229318","8.0701","3.0565","5.0136"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000034427","Myo15b","11","115.877108","8.0701","3.2691","4.801"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000034586","Hid1","11","115.357732","8.0701","2.8755","5.1946"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000034641","Cd300ld","11","114.986098","8.0701","3.1307","4.9394"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000034652","Cd300a","11","114.897348","8.0701","3.0027","5.0674"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000034706","Dnaic2","11","114.742648","8.0701","2.8364","5.2337"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000034714","Ttyh2","11","114.698204","8.0701","3.2694","4.8007"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000041592","Sdk2","11","113.92171","8.0701","3.0252","5.0449"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000041598","Cdc42ep4","11","113.739366","8.0701","3.093","4.9771"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000041623","D11Wsu47e","11","113.68953","8.0701","3.3327","4.7374"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000041629","Fam104a","11","113.672737","8.0701","3.0977","4.9724"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000041654","Slc39a11","11","113.447466","8.0701","2.9628","5.1073"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000041695","Kcnj2","11","111.071492","8.0701","2.6738","5.3963"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000041920","Slc16a6","11","109.462226","8.0701","3.1605","4.9096"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000043857","Mgat5b","11","116.952906","8.0701","3.155","4.9151"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000044749","Abca6","11","110.214298","8.0701","3.2712","4.7989"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000044788","Fads6","11","115.288642","8.0701","3.2272","4.8429"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000045288","Ush1g","11","115.318616","8.0701","3.3082","4.7619"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000045775","Slc16a5","11","115.468436","8.0701","3.207","4.8631"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000045980","Tmem104","11","115.217255","8.0701","3.4749","4.5952"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000047798","Cd300lf","11","115.125103","8.0701","3.037","5.0331"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000048277","Syngr2","11","117.811976","8.0701","3.161","4.9091"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000048442","Smim5","11","115.903118","8.0701","3.1693","4.9008"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000048498","Cd300e","11","115.057047","8.0701","2.9389","5.1312"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000050106","Tmc8","11","117.787593","8.0701","3.2085","4.8616"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000050628","Ubald2","11","116.436586","8.0701","3.3639","4.7062"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000050910","Cdr2l","11","115.389024","8.0701","3.3879","4.6822"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000051043","Gprc5c","11","114.861884","8.0701","3.1179","4.9522"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000051497","Kcnj16","11","110.998","8.0701","3.1202","4.9499"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000052949","Rnf157","11","116.374692","8.0701","3.1445","4.9256"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000054418","2900041M22Rik","11","117.612552","8.0701","2.7743","5.2958"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000054517","Trim65","11","116.126487","8.0701","3.4031","4.667"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000056032","BC018473","11","116.75577","8.0701","3.1313","4.9388"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000056687","Gm11696","11","109.359216","8.0701","2.9727","5.0974"
"ENSMUSG00000024120","Lrpprc","11","112.921042","ENSMUSG00000056962","Jmjd6","11","116.84044","8.0701","3.3176","4.7525"
