"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000036745","Ttll7","3","146.918188","8.7806","8.8452","-0.0646"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000036825","Ssx2ip","3","146.42239","8.7806","8.4401","0.3405"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000036832","Lpar3","3","146.253588","8.7806","8.5247","0.2559"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000036853","Mcoln3","3","146.129632","8.7806","8.8784","-0.0978"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000036873","2410004B18Rik","3","145.941422","8.7806","8.2673","0.5133"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000039146","Ifi44l","3","151.761274","8.7806","9.1237","-0.3431"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000040151","Hs2st1","3","144.500642","8.7806","8.9509","-0.1703"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000040264","Gbp5","3","142.509639","8.7806","8.9041","-0.1235"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","8.7806","8.7883","-0.0077"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000048652","Samd13","3","146.665394","8.7806","8.6777","0.1029"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000052430","Bmpr1b","3","142.00328","8.7806","8.9073","-0.1267"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000056025","Clca1","3","144.745327","8.7806","8.948","-0.1674"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000068523","Gng5","3","146.502703","8.7806","8.7853","-0.0047"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000070343","Gm10288","3","146.83907","8.7806","8.7857","-0.0051"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000074182","Znhit6","3","145.590726","8.7806","8.738","0.0426"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000078162","Gm2574","3","142.963176","8.7806","9.7766","-0.996"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000085810","Gm16325","3","146.646824","8.7806","9.6466","-0.866"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000086561","Gm15540","3","142.744171","8.7806","8.8207","-0.0401"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000090202","4930503B20Rik","3","146.648255","8.7806","8.7386","0.042"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000097183","Gm17501","3","145.651202","8.7806","8.7669","0.0137"
"ENSMUSP00000090672","Myh7b","3","146.91166","ENSMUSG00000097858","9530052C20Rik","3","142.88857","8.7806","8.7567","0.0239"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028273","Pdlim5","3","142.317641","8.7765","8.8476","-0.071"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028273","Pdlim5","3","142.317641","8.7765","8.8476","-0.0711"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028270","Gbp2","3","142.629305","8.7765","8.9334","-0.1569"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028194","Ddah1","3","145.826476","8.7765","8.8165","-0.04"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000037062","Sh3glb1","3","144.704584","8.7765","9.0534","-0.2769"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000040253","Gbp7","3","142.54021","8.7765","9.3686","-0.5921"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028268","Gbp3","3","142.56663","8.7765","9.5855","-0.809"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000005034","Prkacb","3","146.77127","8.7765","8.7971","-0.0206"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000036863","Syde2","3","146.004795","8.7765","8.7413","0.0352"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000004591","Pkn2","3","142.836453","8.7765","9.019","-0.2425"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000011008","Mcoln2","3","146.172673","8.7765","8.6914","0.0851"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028036","Ptgfr","3","151.818274","8.7765","8.8756","-0.0991"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028037","Ifi44","3","151.740434","8.7765","9.17","-0.3935"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028187","Rpf1","3","146.513886","8.7765","9.0705","-0.294"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028188","Spata1","3","146.478478","8.7765","8.5128","0.2637"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028189","Ctbs","3","146.45816","8.7765","8.743","0.0335"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028191","Bcl10","3","145.92933","8.7765","8.7997","-0.0232"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028195","Cyr61","3","145.648478","8.7765","8.8281","-0.0516"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028197","Col24a1","3","145.422242","8.7765","8.7762","3e-04"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028256","Odf2l","3","145.136252","8.7765","8.7755","0.001"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028262","Clca2","3","144.808026","8.7765","8.7872","-0.0107"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028266","Lmo4","3","144.196875","8.7765","8.4989","0.2776"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028269","Gbp2b","3","142.607013","8.7765","9.0662","-0.2897"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000028271","Gtf2b","3","142.774414","8.7765","8.4723","0.3042"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000036745","Ttll7","3","146.918188","8.7765","8.7693","0.0072"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000036825","Ssx2ip","3","146.42239","8.7765","8.9331","-0.1566"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000036832","Lpar3","3","146.253588","8.7765","8.8434","-0.0669"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000036853","Mcoln3","3","146.129632","8.7765","8.773","0.0035"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000036873","2410004B18Rik","3","145.941422","8.7765","8.6884","0.0881"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000039146","Ifi44l","3","151.761274","8.7765","8.8822","-0.1057"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000040151","Hs2st1","3","144.500642","8.7765","8.7251","0.0514"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000040264","Gbp5","3","142.509639","8.7765","9.2011","-0.4246"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","8.7765","8.8177","-0.0412"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000048652","Samd13","3","146.665394","8.7765","9.152","-0.3755"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000052430","Bmpr1b","3","142.00328","8.7765","8.8211","-0.0446"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000056025","Clca1","3","144.745327","8.7765","9.3865","-0.61"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000068523","Gng5","3","146.502703","8.7765","8.6767","0.0998"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000070343","Gm10288","3","146.83907","8.7765","8.3806","0.3959"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000074182","Znhit6","3","145.590726","8.7765","8.743","0.0335"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000078162","Gm2574","3","142.963176","8.7765","9.0442","-0.2677"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000085810","Gm16325","3","146.646824","8.7765","8.9801","-0.2036"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000086561","Gm15540","3","142.744171","8.7765","8.8408","-0.0643"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000090202","4930503B20Rik","3","146.648255","8.7765","8.7747","0.0018"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000097183","Gm17501","3","145.651202","8.7765","8.8033","-0.0268"
"ENSMUSP00000104445","Hist3h2a","3","146.91166","ENSMUSG00000097858","9530052C20Rik","3","142.88857","8.7765","8.7722","0.0043"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000039103","Nexn","3","152.251653","8.6803","8.7022","-0.0219"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028270","Gbp2","3","142.629305","8.6803","8.6916","-0.0113"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028034","Fubp1","3","152.223644","8.6803","8.6419","0.0384"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028194","Ddah1","3","145.826476","8.6803","8.3857","0.2946"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000037062","Sh3glb1","3","144.704584","8.6803","8.5905","0.0898"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028035","Dnajb4","3","152.194395","8.6803","8.6542","0.0261"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000040253","Gbp7","3","142.54021","8.6803","8.6909","-0.0106"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028268","Gbp3","3","142.56663","8.6803","8.8066","-0.1263"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000005034","Prkacb","3","146.77127","8.6803","8.7083","-0.028"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000036863","Syde2","3","146.004795","8.6803","8.5149","0.1654"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000004591","Pkn2","3","142.836453","8.6803","8.6291","0.0512"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000011008","Mcoln2","3","146.172673","8.6803","8.7303","-0.05"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000025437","Usp33","3","152.370045","8.6803","8.6403","0.04"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028036","Ptgfr","3","151.818274","8.6803","8.9656","-0.2853"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028037","Ifi44","3","151.740434","8.6803","8.3567","0.3236"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028187","Rpf1","3","146.513886","8.6803","8.6809","-6e-04"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028188","Spata1","3","146.478478","8.6803","8.3097","0.3706"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028189","Ctbs","3","146.45816","8.6803","8.6874","-0.0071"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028191","Bcl10","3","145.92933","8.6803","8.7915","-0.1112"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028195","Cyr61","3","145.648478","8.6803","8.9729","-0.2926"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028197","Col24a1","3","145.422242","8.6803","8.6734","0.0069"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028256","Odf2l","3","145.136252","8.6803","8.7218","-0.0415"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028262","Clca2","3","144.808026","8.6803","8.6794","9e-04"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028266","Lmo4","3","144.196875","8.6803","8.4664","0.2139"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028269","Gbp2b","3","142.607013","8.6803","8.6345","0.0458"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000028271","Gtf2b","3","142.774414","8.6803","7.965","0.7153"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000036745","Ttll7","3","146.918188","8.6803","8.7282","-0.0479"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000036825","Ssx2ip","3","146.42239","8.6803","8.3976","0.2827"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000036832","Lpar3","3","146.253588","8.6803","8.3642","0.3161"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000036853","Mcoln3","3","146.129632","8.6803","8.7529","-0.0726"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000036873","2410004B18Rik","3","145.941422","8.6803","8.6519","0.0284"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000039068","Zzz3","3","152.42915","8.6803","8.7114","-0.0311"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000039131","Gipc2","3","152.129882","8.6803","8.8798","-0.1995"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000039146","Ifi44l","3","151.761274","8.6803","8.5384","0.1419"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000040151","Hs2st1","3","144.500642","8.6803","8.6404","0.0399"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000040264","Gbp5","3","142.509639","8.6803","8.6751","0.0052"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","8.6803","8.8201","-0.1398"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000048652","Samd13","3","146.665394","8.6803","9.0357","-0.3554"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000056025","Clca1","3","144.745327","8.6803","9.0478","-0.3675"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000068523","Gng5","3","146.502703","8.6803","8.5451","0.1352"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000070343","Gm10288","3","146.83907","8.6803","8.6245","0.0558"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000074182","Znhit6","3","145.590726","8.6803","8.6737","0.0066"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000078162","Gm2574","3","142.963176","8.6803","8.9371","-0.2568"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000084343","Gm16198","3","152.153782","8.6803","8.6908","-0.0105"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000085810","Gm16325","3","146.646824","8.6803","9.0752","-0.3949"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000086561","Gm15540","3","142.744171","8.6803","8.629","0.0513"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000090202","4930503B20Rik","3","146.648255","8.6803","8.6263","0.054"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000097183","Gm17501","3","145.651202","8.6803","8.6926","-0.0123"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000097293","D630002J18Rik","3","152.165931","8.6803","8.6994","-0.0191"
"ENSMUSP00000032597","Rpl28","3","147.43051","ENSMUSG00000097858","9530052C20Rik","3","142.88857","8.6803","8.4179","0.2624"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000039103","Nexn","3","152.251653","8.4456","8.501","-0.0554"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028273","Pdlim5","3","142.317641","8.4456","8.3353","0.1103"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028273","Pdlim5","3","142.317641","8.4456","8.3353","0.1103"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028270","Gbp2","3","142.629305","8.4456","8.4432","0.0024"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028034","Fubp1","3","152.223644","8.4456","8.4608","-0.0152"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028194","Ddah1","3","145.826476","8.4456","8.2669","0.1787"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000037062","Sh3glb1","3","144.704584","8.4456","8.3967","0.0489"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028035","Dnajb4","3","152.194395","8.4456","8.4531","-0.0075"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000040253","Gbp7","3","142.54021","8.4456","8.4402","0.0054"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028268","Gbp3","3","142.56663","8.4456","8.5425","-0.0969"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000005034","Prkacb","3","146.77127","8.4456","8.544","-0.0984"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000036863","Syde2","3","146.004795","8.4456","8.3329","0.1127"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000004591","Pkn2","3","142.836453","8.4456","8.3649","0.0807"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000011008","Mcoln2","3","146.172673","8.4456","8.3425","0.1031"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028036","Ptgfr","3","151.818274","8.4456","9.1399","-0.6943"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028037","Ifi44","3","151.740434","8.4456","8.386","0.0596"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028187","Rpf1","3","146.513886","8.4456","8.8216","-0.376"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028188","Spata1","3","146.478478","8.4456","8.1759","0.2697"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028189","Ctbs","3","146.45816","8.4456","8.3314","0.1142"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028191","Bcl10","3","145.92933","8.4456","8.4676","-0.022"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028195","Cyr61","3","145.648478","8.4456","8.4818","-0.0362"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028197","Col24a1","3","145.422242","8.4456","8.4301","0.0155"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028256","Odf2l","3","145.136252","8.4456","8.5551","-0.1095"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028262","Clca2","3","144.808026","8.4456","8.4598","-0.0142"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028266","Lmo4","3","144.196875","8.4456","8.2733","0.1723"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028269","Gbp2b","3","142.607013","8.4456","8.427","0.0186"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000028271","Gtf2b","3","142.774414","8.4456","8.1264","0.3192"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000036745","Ttll7","3","146.918188","8.4456","8.5159","-0.0703"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000036825","Ssx2ip","3","146.42239","8.4456","8.0323","0.4133"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000036832","Lpar3","3","146.253588","8.4456","8.3723","0.0733"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000036853","Mcoln3","3","146.129632","8.4456","8.5179","-0.0723"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000036873","2410004B18Rik","3","145.941422","8.4456","8.0721","0.3735"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000039131","Gipc2","3","152.129882","8.4456","8.5137","-0.0681"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000039146","Ifi44l","3","151.761274","8.4456","8.5915","-0.1459"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000040151","Hs2st1","3","144.500642","8.4456","8.4992","-0.0536"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000040264","Gbp5","3","142.509639","8.4456","8.484","-0.0384"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","8.4456","8.4385","0.0071"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000048652","Samd13","3","146.665394","8.4456","8.268","0.1776"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000056025","Clca1","3","144.745327","8.4456","8.3181","0.1275"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000068523","Gng5","3","146.502703","8.4456","8.4707","-0.0251"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000070343","Gm10288","3","146.83907","8.4456","8.5476","-0.102"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000074182","Znhit6","3","145.590726","8.4456","8.2296","0.216"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000078162","Gm2574","3","142.963176","8.4456","8.8776","-0.432"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000084343","Gm16198","3","152.153782","8.4456","8.5581","-0.1125"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000085810","Gm16325","3","146.646824","8.4456","9.1999","-0.7543"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000086561","Gm15540","3","142.744171","8.4456","8.5695","-0.1239"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000090202","4930503B20Rik","3","146.648255","8.4456","8.4261","0.0195"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000097183","Gm17501","3","145.651202","8.4456","8.3482","0.0974"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000097293","D630002J18Rik","3","152.165931","8.4456","8.4449","7e-04"
"ENSMUSP00000049737","Obscn","3","147.295992","ENSMUSG00000097858","9530052C20Rik","3","142.88857","8.4456","8.3182","0.1274"
"ENSMUSP00000025631","Ostf1","3","147.694028","ENSMUSG00000039103","Nexn","3","152.251653","8.4426","8.5043","-0.0617"
"ENSMUSP00000025631","Ostf1","3","147.694028","ENSMUSG00000028034","Fubp1","3","152.223644","8.4426","8.4169","0.0257"
"ENSMUSP00000025631","Ostf1","3","147.694028","ENSMUSG00000028194","Ddah1","3","145.826476","8.4426","8.4055","0.0371"
"ENSMUSP00000025631","Ostf1","3","147.694028","ENSMUSG00000037062","Sh3glb1","3","144.704584","8.4426","8.4452","-0.0026"
