"target_id","target_symbol","gene_chr","gene_pos","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","intscan_w_candidate","addscan_w_candidate","int_effect_w_candidate","int_effect_lod","diff"
"ENSMUSP00000132190","Phykpl","11","51.594623","3","147.834319","ENSMUSG00000028191","Bcl10","3","145.92933","8.92471807231272","1.26224032568452","7.6625","7.8314","0.1689"
"ENSMUSP00000097561","Ttn","2","76.843264","3","147.694028","ENSMUSG00000097858","9530052C20Rik","3","142.88857","8.80190705953509","1.2508515581729","7.5511","7.7199","0.1688"
"ENSMUSP00000102062","H3f3b","11","116.024937","3","147.694028","ENSMUSG00000070343","Gm10288","3","146.83907","10.0046208427294","0.499837807539835","9.5048","9.6733","0.1685"
"ENSMUSP00000097561","Ttn","2","76.843264","3","147.694028","ENSMUSG00000036825","Ssx2ip","3","146.42239","8.9897452480536","1.43745818893152","7.5523","7.7199","0.1676"
"ENSMUSP00000090672","Myh7b","2","155.62276","3","146.91166","ENSMUSG00000090066","1110002E22Rik","3","138.073279","10.7332764346259","2.12018314138801","8.6131","8.7806","0.1675"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000028037","Ifi44","3","151.740434","9.70151566250677","2.59127475336543","7.1102","7.2765","0.1663"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000038975","Rabggtb","3","153.910128","9.753867880619","2.64355237782574","7.1103","7.2765","0.1662"
"ENSMUSP00000025631","Ostf1","19","18.605558","3","147.694028","ENSMUSG00000039058","Ak5","3","152.565478","9.84647838207917","1.56992264449735","8.2766","8.4426","0.166"
"ENSMUSP00000121577","Actg2","6","83.524585","3","147.253648","ENSMUSG00000028194","Ddah1","3","145.826476","8.4702373179408","0.878753918363457","7.5915","7.7573","0.1658"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000036863","Syde2","3","146.004795","10.0748114897468","1.55989583527981","8.5149","8.6803","0.1654"
"ENSMUSP00000121577","Actg2","6","83.524585","3","147.253648","ENSMUSG00000085084","4930570G19Rik","3","156.55425","8.4638544404699","0.871571928380837","7.5923","7.7573","0.165"
"ENSMUSP00000099541","Rpl23a","11","78.182258","3","146.91166","ENSMUSG00000039047","Pigk","3","152.847254","10.7892146368297","1.91857848650125","8.8706","9.0355","0.1649"
"ENSMUSP00000025631","Ostf1","19","18.605558","3","147.694028","ENSMUSG00000090114","Gm3076","3","154.132565","9.94146543061542","1.66367025416432","8.2778","8.4426","0.1648"
"ENSMUSP00000021407","Srp54a","12","55.101046","3","147.295992","ENSMUSG00000036863","Syde2","3","146.004795","8.98260363442216","0.839628641554343","8.143","8.3077","0.1647"
"ENSMUSP00000021407","Srp54a","12","55.101046","3","147.295992","ENSMUSG00000090066","1110002E22Rik","3","138.073279","9.14795262287041","1.00471289668746","8.1432","8.3077","0.1645"
"ENSMUSP00000127070","Mybpc3","2","91.12733","3","146.809151","ENSMUSG00000040264","Gbp5","3","142.509639","8.14734451975175","0.904658292726161","7.2427","7.4071","0.1644"
"ENSMUSP00000021407","Srp54a","12","55.101046","3","147.295992","ENSMUSG00000090114","Gm3076","3","154.132565","8.95252141953534","0.809048295020121","8.1435","8.3077","0.1642"
"ENSMUSP00000120292","Map7d1","4","126.244255","3","147.43051","ENSMUSG00000037062","Sh3glb1","3","144.704584","9.59966126715013","1.94658702420024","7.6531","7.8172","0.1641"
"ENSMUSP00000117447","Ttn","2","76.843264","3","148.896076","ENSMUSG00000052544","St6galnac3","3","153.465234","9.55167866267949","1.47569691253455","8.076","8.24","0.164"
"ENSMUSP00000020285","Sar1a","10","61.686802","3","148.10713","ENSMUSG00000028360","Slc44a5","3","154.122579","8.92018700241706","1.86432151067212","7.0559","7.2199","0.164"
"ENSMUSP00000080538","Myh6","14","54.954424","3","146.809151","ENSMUSG00000036863","Syde2","3","146.004795","11.293554862938","1.40763671968406","9.8859","10.0496","0.1637"
"ENSMUSP00000079672","Rpl35","2","39.003602","3","146.374133","ENSMUSG00000036863","Syde2","3","146.004795","11.450074672451","1.77292948037691","9.6771","9.8406","0.1635"
"ENSMUSP00000117447","Ttn","2","76.843264","3","148.896076","ENSMUSG00000028188","Spata1","3","146.478478","9.05192029446671","0.974796430728654","8.0771","8.24","0.1629"
"ENSMUSP00000080538","Myh6","14","54.954424","3","146.809151","ENSMUSG00000048652","Samd13","3","146.665394","11.4284962500491","1.53993043605224","9.8886","10.0496","0.161"
"ENSMUSP00000093097","Adamtsl5","10","80.343761","3","147.295992","ENSMUSG00000056025","Clca1","3","144.745327","9.85662096710064","2.4804333999343","7.3762","7.5365","0.1603"
"ENSMUSP00000102716","Bola1","3","96.208148","3","147.694028","ENSMUSG00000011008","Mcoln2","3","146.172673","9.42217302880428","2.09636832201603","7.3258","7.486","0.1602"
"ENSMUSP00000102716","Bola1","3","96.208148","3","147.694028","ENSMUSG00000028189","Ctbs","3","146.45816","9.33568883594509","2.00989371274459","7.3258","7.486","0.1602"
"ENSMUSP00000138753","Ank2","3","127.210432","3","147.694028","ENSMUSG00000028360","Slc44a5","3","154.122579","8.69980653722643","0.50618371599007","8.1936","8.3532","0.1596"
"ENSMUSP00000138753","Ank2","3","127.210432","3","147.694028","ENSMUSG00000040086","Tnni3k","3","154.920854","8.87030511554238","0.675982449678474","8.1943","8.3532","0.1589"
"ENSMUSP00000052856","Rnf7","9","96.474808","3","147.694028","ENSMUSG00000028188","Spata1","3","146.478478","9.12833341977838","1.17209347159521","7.9562","8.1149","0.1587"
"ENSMUSP00000104445","Hist3h2a","11","58.95568","3","146.91166","ENSMUSG00000059921","Unc5c","3","141.650244","9.29652542280749","0.678594148609759","8.6179","8.7765","0.1586"
"ENSMUSP00000020289","Pald1","10","61.35159","3","148.051587","ENSMUSG00000062908","Acadm","3","153.933494","7.96274513649503","0.677544223122024","7.2852","7.4438","0.1586"
"ENSMUSP00000103531","Myh14","7","44.638323","3","147.295146","ENSMUSG00000052544","St6galnac3","3","153.465234","11.1799085679516","1.63219550649824","9.5477","9.7059","0.1582"
"ENSMUSP00000102062","H3f3b","11","116.024937","3","147.694028","ENSMUSG00000028360","Slc44a5","3","154.122579","10.1074671200193","0.592012980586015","9.5155","9.6733","0.1578"
"ENSMUSP00000099878","Rps6","4","86.856036","3","147.43051","ENSMUSG00000028194","Ddah1","3","145.826476","9.22077544554034","0.591563679114752","8.6292","8.7869","0.1577"
"ENSMUSP00000020289","Pald1","10","61.35159","3","148.051587","ENSMUSG00000089635","Gm16559","3","138.294215","8.28481742638235","0.998565600972614","7.2863","7.4438","0.1575"
"ENSMUSP00000115062","Dsp","13","38.174952","3","146.809151","ENSMUSG00000059921","Unc5c","3","141.650244","9.90331710392073","1.63451981907992","8.2688","8.426","0.1572"
"ENSMUSP00000105359","H2afv","11","6.435836","3","147.214132","ENSMUSG00000039058","Ak5","3","152.565478","8.23020326130111","0.745179923147615","7.485","7.6421","0.1571"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000028189","Ctbs","3","146.45816","9.94136839162378","2.82161922110632","7.1197","7.2765","0.1568"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000028360","Slc44a5","3","154.122579","10.1276082851248","1.60391371076209","8.5237","8.6803","0.1566"
"ENSMUSP00000023583","Ahsg","16","22.89574","3","147.214132","ENSMUSG00000056025","Clca1","3","144.745327","10.3597766818828","0.987698851429791","9.3721","9.5286","0.1565"
"ENSMUSP00000078654","Rpl17","18","75.001929","3","148.035239","ENSMUSG00000090114","Gm3076","3","154.132565","10.0006762996534","0.636798797663699","9.3639","9.5204","0.1565"
"ENSMUSP00000103531","Myh14","7","44.638323","3","147.295146","ENSMUSG00000090114","Gm3076","3","154.132565","11.3606525730129","1.8107926062214","9.5499","9.7059","0.156"
"ENSMUSP00000075772","Plec","15","76.201774","3","147.295992","ENSMUSG00000052544","St6galnac3","3","153.465234","11.4379333424912","1.34805502833136","10.0899","10.2455","0.1556"
"ENSMUSP00000099878","Rps6","4","86.856036","3","147.43051","ENSMUSG00000039047","Pigk","3","152.847254","9.03521480903519","0.403560119992181","8.6317","8.7869","0.1552"
"ENSMUSP00000097561","Ttn","2","76.843264","3","147.694028","ENSMUSG00000052544","St6galnac3","3","153.465234","8.62703679444482","1.06221808063498","7.5648","7.7199","0.1551"
"ENSMUSP00000127070","Mybpc3","2","91.12733","3","146.809151","ENSMUSG00000036863","Syde2","3","146.004795","8.05494630156444","0.802352539806716","7.2526","7.4071","0.1545"
"ENSMUSP00000023583","Ahsg","16","22.89574","3","147.214132","ENSMUSG00000028187","Rpf1","3","146.513886","10.6363534207587","1.26193550318603","9.3744","9.5286","0.1542"
"ENSMUSP00000020289","Pald1","10","61.35159","3","148.051587","ENSMUSG00000052430","Bmpr1b","3","142.00328","7.98268587351917","0.69300396004234","7.2897","7.4438","0.1541"
"ENSMUSP00000075772","Plec","15","76.201774","3","147.295992","ENSMUSG00000036863","Syde2","3","146.004795","11.5480536238438","1.45652372798568","10.0915","10.2455","0.154"
"ENSMUSP00000102062","H3f3b","11","116.024937","3","147.694028","ENSMUSG00000068523","Gng5","3","146.502703","9.82195340544203","0.302622782107333","9.5193","9.6733","0.154"
"ENSMUSP00000053842","Dnaja3","16","4.673842","3","148.158788","ENSMUSG00000036745","Ttll7","3","146.918188","8.29089872611795","0.823314017854994","7.4676","7.6216","0.154"
"ENSMUSP00000115062","Dsp","13","38.174952","3","146.809151","ENSMUSG00000048652","Samd13","3","146.665394","10.1135312824612","1.84139979874036","8.2721","8.426","0.1539"
"ENSMUSP00000102716","Bola1","3","96.208148","3","147.694028","ENSMUSG00000036825","Ssx2ip","3","146.42239","9.74672805162627","2.41365876628281","7.3331","7.486","0.1529"
"ENSMUSP00000097560","Ttn","2","76.843264","3","147.295992","ENSMUSG00000097858","9530052C20Rik","3","142.88857","8.30588722592316","0.99129024571281","7.3146","7.4675","0.1529"
"ENSMUSP00000122181","Obscn","11","59.065329","3","147.214132","ENSMUSG00000074182","Znhit6","3","145.590726","8.37309868537982","1.17573038970039","7.1974","7.3494","0.152"
"ENSMUSP00000003521","Rps11","7","45.123388","3","147.102508","ENSMUSG00000040264","Gbp5","3","142.509639","11.2590172026822","1.40310549052228","9.8559","10.0069","0.151"
"ENSMUSP00000104329","Myh3","11","67.090296","3","147.43051","ENSMUSG00000040037","Negr1","3","156.93912","12.4408847321381","2.32462769077964","10.1163","10.2667","0.1504"
"ENSMUSP00000003521","Rps11","7","45.123388","3","147.102508","ENSMUSG00000011008","Mcoln2","3","146.172673","10.9308904070006","1.0742755273359","9.8566","10.0069","0.1503"
"ENSMUSP00000132190","Phykpl","11","51.594623","3","147.834319","ENSMUSG00000040016","Ptger3","3","157.605825","8.93483033525603","1.25368194426734","7.6811","7.8314","0.1503"
"ENSMUSP00000121577","Actg2","6","83.524585","3","147.253648","ENSMUSG00000004591","Pkn2","3","142.836453","8.56271974084221","0.955678988810342","7.607","7.7573","0.1503"
"ENSMUSP00000011934","Ttn","2","76.843264","3","147.295992","ENSMUSG00000011008","Mcoln2","3","146.172673","10.7377382969936","1.38229255891775","9.3554","9.5056","0.1502"
"ENSMUSP00000003521","Rps11","7","45.123388","3","147.102508","ENSMUSG00000039058","Ak5","3","152.565478","11.1470353335406","1.29011516420259","9.8569","10.0069","0.15"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000039146","Ifi44l","3","151.761274","9.79234339401272","2.66587263223828","7.1265","7.2765","0.15"
"ENSMUSP00000102716","Bola1","3","96.208148","3","147.694028","ENSMUSG00000028195","Cyr61","3","145.648478","9.56831596969966","2.23212458764243","7.3362","7.486","0.1498"
"ENSMUSP00000020289","Pald1","10","61.35159","3","148.051587","ENSMUSG00000039988","Ankrd13c","3","157.977124","7.86252370962973","0.568070832467699","7.2945","7.4438","0.1493"
"ENSMUSP00000099962","Rpl7a","2","26.912041","3","147.694028","ENSMUSG00000070343","Gm10288","3","146.83907","10.3417213333529","1.21290050070497","9.1288","9.2779","0.1491"
"ENSMUSP00000053842","Dnaja3","16","4.673842","3","148.158788","ENSMUSG00000055301","Adh7","3","138.225602","8.24475500828238","0.771759282598395","7.473","7.6216","0.1486"
"ENSMUSP00000023583","Ahsg","16","22.89574","3","147.214132","ENSMUSG00000040037","Negr1","3","156.93912","10.3793281836232","0.999013018707755","9.3803","9.5286","0.1483"
"ENSMUSP00000078654","Rpl17","18","75.001929","3","148.035239","ENSMUSG00000052544","St6galnac3","3","153.465234","9.95644860488557","0.584022604787435","9.3724","9.5204","0.148"
"ENSMUSP00000039046","Cpq","15","33.33884","3","146.345478","ENSMUSG00000092522","Gm20389","3","154.71","8.24896071411733","0.534086944566192","7.7149","7.8629","0.148"
"ENSMUSP00000053842","Dnaja3","16","4.673842","3","148.158788","ENSMUSG00000039037","St6galnac5","3","152.899664","8.17459863763705","0.70101309592258","7.4736","7.6216","0.148"
"ENSMUSP00000132190","Phykpl","11","51.594623","3","147.834319","ENSMUSG00000074182","Znhit6","3","145.590726","8.67261296349373","0.989038703374258","7.6836","7.8314","0.1478"
"ENSMUSP00000020285","Sar1a","10","61.686802","3","148.10713","ENSMUSG00000036863","Syde2","3","146.004795","8.82825558908068","1.75606268431706","7.0722","7.2199","0.1477"
"ENSMUSP00000049737","Obscn","11","59.065329","3","147.295992","ENSMUSG00000039068","Zzz3","3","152.42915","10.1484553812058","1.85007614466905","8.2984","8.4456","0.1472"
"ENSMUSP00000025631","Ostf1","19","18.605558","3","147.694028","ENSMUSG00000084343","Gm16198","3","152.153782","9.94233990876207","1.64679823600189","8.2955","8.4426","0.1471"
"ENSMUSP00000132190","Phykpl","11","51.594623","3","147.834319","ENSMUSG00000090066","1110002E22Rik","3","138.073279","9.0434317419906","1.35890317038938","7.6845","7.8314","0.1469"
"ENSMUSP00000023583","Ahsg","16","22.89574","3","147.214132","ENSMUSG00000048652","Samd13","3","146.665394","10.7670338008729","1.3848446677868","9.3822","9.5286","0.1464"
"ENSMUSP00000102062","H3f3b","11","116.024937","3","147.694028","ENSMUSG00000011008","Mcoln2","3","146.172673","10.1157506112241","0.588674735022627","9.5271","9.6733","0.1462"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000040086","Tnni3k","3","154.920854","10.0295056449534","1.49464308571636","8.5349","8.6803","0.1454"
"ENSMUSP00000115615","Myh6","14","54.954424","3","147.295992","ENSMUSG00000036825","Ssx2ip","3","146.42239","11.104258442136","2.31271522697304","8.7915","8.9368","0.1453"
"ENSMUSP00000097560","Ttn","2","76.843264","3","147.295992","ENSMUSG00000054690","Emcn","3","137.386626","8.28564508410989","0.963327478469598","7.3223","7.4675","0.1452"
"ENSMUSP00000075772","Plec","15","76.201774","3","147.295992","ENSMUSG00000011008","Mcoln2","3","146.172673","11.3961603641486","1.29576438829436","10.1004","10.2455","0.1451"
"ENSMUSP00000105359","H2afv","11","6.435836","3","147.214132","ENSMUSG00000039068","Zzz3","3","152.42915","8.36034612451577","0.862811380577516","7.4975","7.6421","0.1446"
"ENSMUSP00000093097","Adamtsl5","10","80.343761","3","147.295992","ENSMUSG00000028159","Dapp1","3","137.956276","10.2096741480495","2.81774241716252","7.3919","7.5365","0.1446"
"ENSMUSP00000105359","H2afv","11","6.435836","3","147.214132","ENSMUSG00000028036","Ptgfr","3","151.818274","8.30726605700242","0.809464232790122","7.4978","7.6421","0.1443"
"ENSMUSP00000099878","Rps6","4","86.856036","3","147.43051","ENSMUSG00000059921","Unc5c","3","141.650244","9.36065414699349","0.717420366941768","8.6432","8.7869","0.1437"
"ENSMUSP00000011934","Ttn","2","76.843264","3","147.295992","ENSMUSG00000048652","Samd13","3","146.665394","11.0345630617872","1.67248858943836","9.3621","9.5056","0.1435"
"ENSMUSP00000039046","Cpq","15","33.33884","3","146.345478","ENSMUSG00000097858","9530052C20Rik","3","142.88857","8.48878110684818","0.769398334472325","7.7194","7.8629","0.1435"
"ENSMUSP00000121577","Actg2","6","83.524585","3","147.253648","ENSMUSG00000028266","Lmo4","3","144.196875","8.58996327903314","0.976073723342823","7.6139","7.7573","0.1434"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000028156","Eif4e","3","138.541895","9.71071939040429","2.5776449657998","7.1331","7.2765","0.1434"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000092522","Gm20389","3","154.71","10.0834888569696","1.54604582611086","8.5374","8.6803","0.1429"
"ENSMUSP00000105359","H2afv","11","6.435836","3","147.214132","ENSMUSG00000028159","Dapp1","3","137.956276","8.07237979157327","0.573207982870328","7.4992","7.6421","0.1429"
"ENSMUSP00000039046","Cpq","15","33.33884","3","146.345478","ENSMUSG00000005034","Prkacb","3","146.77127","8.17160820214812","0.451306187234602","7.7203","7.8629","0.1426"
"ENSMUSP00000099962","Rpl7a","2","26.912041","3","147.694028","ENSMUSG00000028194","Ddah1","3","145.826476","10.2692945762338","1.13365383510565","9.1356","9.2779","0.1423"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000039146","Ifi44l","3","151.761274","10.203727806283","1.66537639331669","8.5384","8.6803","0.1419"
"ENSMUSP00000097560","Ttn","2","76.843264","3","147.295992","ENSMUSG00000011008","Mcoln2","3","146.172673","8.15911357360132","0.833545862444876","7.3256","7.4675","0.1419"
"ENSMUSP00000097561","Ttn","2","76.843264","3","147.694028","ENSMUSG00000011008","Mcoln2","3","146.172673","8.52350832169664","0.945018042919836","7.5785","7.7199","0.1414"
"ENSMUSP00000001147","Col6a1","10","76.71748","3","146.809151","ENSMUSG00000028360","Slc44a5","3","154.122579","8.03483928304003","0.876244823916137","7.1586","7.299","0.1404"
"ENSMUSP00000115615","Myh6","14","54.954424","3","147.295992","ENSMUSG00000090114","Gm3076","3","154.132565","10.4310472569366","1.63416705119763","8.7969","8.9368","0.1399"
"ENSMUSP00000001147","Col6a1","10","76.71748","3","146.809151","ENSMUSG00000028037","Ifi44","3","151.740434","7.99677509611557","0.836926798295916","7.1598","7.299","0.1392"
"ENSMUSP00000003521","Rps11","7","45.123388","3","147.102508","ENSMUSG00000028034","Fubp1","3","152.223644","11.2411090737252","1.37332322518137","9.8678","10.0069","0.1391"
"ENSMUSP00000025631","Ostf1","19","18.605558","3","147.694028","ENSMUSG00000091512","Lamtor3","3","137.923646","9.871164888878","1.56752352348497","8.3036","8.4426","0.139"
"ENSMUSP00000019638","Cops6","5","138.162858","3","149.927662","ENSMUSG00000004591","Pkn2","3","142.836453","9.08564708599053","0.964551207070239","8.1211","8.2601","0.139"
"ENSMUSP00000105359","H2afv","11","6.435836","3","147.214132","ENSMUSG00000086123","Gm16060","3","138.828924","8.30477447936884","0.800943352409881","7.5038","7.6421","0.1383"
