"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000018691","Pip4k2b","11","97.72993","10.0447","8.6525","1.3922"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000090360","Nt5c3b","11","100.432064","10.0447","7.2875","2.7572"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000099403","Stat3","11","100.912319","10.0447","9.2698","0.7749"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000001547","Col1a1","11","94.944633","10.0447","9.9442","0.1005"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000099375","Itga2b","11","102.46171","10.0447","7.8578","2.1869"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000133844","Ubtf","11","102.312151","10.0447","5.8452","4.1995"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000117022","Nme1","11","93.96275","10.0447","7.7181","2.3266"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000002655","Mien1","11","98.43835","10.0447","10.0939","-0.0492"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000129919","Luc7l3","11","94.304939","10.0447","10.4608","-0.4161"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000018816","Copz2","11","96.855536","10.0447","9.489","0.5557"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000001806","Coasy","11","101.084592","10.0447","7.8017","2.243"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000001485","Mrpl10","11","97.045386","10.0447","9.1869","0.8578"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000025278","Mrpl27","11","94.656928","10.0447","7.8853","2.1594"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000091475","Cbx1","11","96.798884","10.0447","9.7314","0.3133"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000099366","Plcd3","11","103.085981","10.0447","5.1572","4.8875"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000099432","Fbxl20","11","98.11648","10.0447","7.4022","2.6425"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000090230","Ccdc43","11","102.691234","10.0447","8.6049","1.4398"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000010502","Ifi35","11","101.453552","10.0447","8.4807","1.564"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000019470","Psme3","11","101.319875","10.0447","7.8266","2.2181"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000021297","Lsm12","11","102.173896","10.0447","7.8437","2.201"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000079699","Krt17","11","100.258623","10.0447","8.5147","1.53"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000007280","Krt16","11","100.247496","10.0447","8.9344","1.1103"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000017270","Krt42","11","100.266376","10.0447","9.2298","0.8149"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000099394","Aoc3","11","101.336272","10.0447","9.7998","0.2449"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000006749","Slc4a1","11","102.357514","10.0447","10.2237","-0.179"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000119603","Phb","11","95.673865","10.0447","10.1254","-0.0807"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000099420","Krt10","11","99.387309","10.0447","9.9345","0.1102"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000103026","Jup","11","100.38336","10.0447","10.0346","0.0101"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000057858","Phospho1","11","95.82832","10.0447","10.1131","-0.0684"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000099453","Acsf2","11","94.579486","10.0447","9.9001","0.1446"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000014339","Dnajc7","11","100.601493","10.0447","9.7929","0.2518"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000001479","Kpnb1","11","97.173798","10.0447","10.228","-0.1833"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000048350","Vat1","11","101.462488","10.0447","9.6069","0.4378"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000127632","Acly","11","100.502176","10.0447","10.0769","-0.0322"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000042123","Lasp1","11","97.818882","10.0447","9.9967","0.048"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000102981","Stat5b","11","100.815728","10.0447","10.0881","-0.0434"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000042088","Vps25","11","101.256628","10.0447","11.4521","-1.4074"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000103210","Cisd3","11","97.687224","10.0447","9.9486","0.0961"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000042271","Spag9","11","94.061088","10.0447","10.0439","8e-04"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000001480","Npepps","11","97.24324","10.0447","10.5144","-0.4697"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000021306","Eftud2","11","102.859729","10.0447","10.131","-0.0863"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000021249","Scrn2","11","97.031948","10.0447","10.1483","-0.1036"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000019026","Mrpl45","11","97.322818","10.0447","10.0194","0.0253"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000021314","Nmt1","11","103.048551","10.0447","10.0404","0.0043"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000017365","Psmd3","11","98.689266","10.0447","10.0008","0.0439"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000044838","Atp6v0a1","11","101.036586","10.0447","10.0658","-0.0211"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000041447","Pdk2","11","95.033806","10.0447","10.1785","-0.1338"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000102878","Gm27029","11","101.415744","10.0447","10.316","-0.2713"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000003612","Dusp3","11","101.979078","10.0447","10.4378","-0.3931"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000132590","Gm20390","11","93.959056","10.0447","10.0361","0.0086"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000021239","Lrrc59","11","94.637492","10.0447","10.0619","-0.0172"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000102987","Rab5c","11","100.726612","10.0447","10.1382","-0.0935"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000017453","Cd300lg","11","102.048564","10.0447","10.3968","-0.3521"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000099451","Sgca","11","94.969559","10.0447","9.6417","0.403"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000098097","Ube2z","11","96.05641","10.0447","10.1637","-0.119"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000099441","Cdk5rap3","11","96.911961","10.0447","10.0831","-0.0384"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000099436","Psmb3","11","97.70845","10.0447","10.2792","-0.2345"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000099435","Rpl23","11","97.779982","10.0447","9.8948","0.1499"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000008021","Tcap","11","98.384382","10.0447","10.4838","-0.4391"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000018803","Pnpo","11","96.940906","10.0447","10.5064","-0.4617"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000041538","Eif1","11","100.32099","10.0447","10.6246","-0.5799"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000006217","Snf8","11","96.041158","10.0447","10.0341","0.0106"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000017332","Coa3","11","101.278541","10.0447","10.0846","-0.0399"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000103181","Rpl19","11","98.028601","10.0447","10.101","-0.0563"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000021313","Dcakd","11","103.01119","10.0447","10.0358","0.0089"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000046296","Fmnl1","11","103.185004","10.0447","7.1757","2.869"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000099409","Cnp","11","100.583316","10.0447","9.1544","0.8903"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000007317","Krt19","11","100.144738","10.0447","10.006","0.0387"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000018691","Pip4k2b","11","97.72993","10.0447","8.6525","1.3922"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000090360","Nt5c3b","11","100.432064","10.0447","7.2875","2.7572"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000099403","Stat3","11","100.912319","10.0447","9.2698","0.7749"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000001547","Col1a1","11","94.944633","10.0447","9.9442","0.1005"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000099375","Itga2b","11","102.46171","10.0447","7.8578","2.1869"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000133844","Ubtf","11","102.312151","10.0447","5.8452","4.1995"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000117022","Nme1","11","93.96275","10.0447","7.7181","2.3266"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000002655","Mien1","11","98.43835","10.0447","10.0939","-0.0492"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000129919","Luc7l3","11","94.304939","10.0447","10.4608","-0.4161"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000018816","Copz2","11","96.855536","10.0447","9.489","0.5557"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000001806","Coasy","11","101.084592","10.0447","7.8017","2.243"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000001485","Mrpl10","11","97.045386","10.0447","9.1869","0.8578"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000025278","Mrpl27","11","94.656928","10.0447","7.8853","2.1594"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000091475","Cbx1","11","96.798884","10.0447","9.7314","0.3133"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000099366","Plcd3","11","103.085981","10.0447","5.1572","4.8875"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000099432","Fbxl20","11","98.11648","10.0447","7.4022","2.6425"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000090230","Ccdc43","11","102.691234","10.0447","8.6049","1.4398"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000010502","Ifi35","11","101.453552","10.0447","8.4807","1.564"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000019470","Psme3","11","101.319875","10.0447","7.8266","2.2181"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000021297","Lsm12","11","102.173896","10.0447","7.8437","2.201"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000079699","Krt17","11","100.258623","10.0447","8.5147","1.53"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000007280","Krt16","11","100.247496","10.0447","8.9344","1.1103"
"ENSMUSG00000057738","Sptan1","11","98.593688","ENSMUSP00000017270","Krt42","11","100.266376","10.0447","9.2298","0.8149"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000099394","Aoc3","11","101.336272","8.7734","8.7387","0.0346"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000006749","Slc4a1","11","102.357514","8.7734","8.8327","-0.0593"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000119603","Phb","11","95.673865","8.7734","8.7315","0.0419"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000099420","Krt10","11","99.387309","8.7734","8.5269","0.2465"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000103026","Jup","11","100.38336","8.7734","8.5627","0.2107"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000057858","Phospho1","11","95.82832","8.7734","8.84","-0.0666"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000102602","Mapt","11","104.28174","8.7734","8.8445","-0.0711"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000014339","Dnajc7","11","100.601493","8.7734","9.0963","-0.3229"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000001479","Kpnb1","11","97.173798","8.7734","8.4828","0.2906"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000048350","Vat1","11","101.462488","8.7734","8.675","0.0984"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000127632","Acly","11","100.502176","8.7734","8.7759","-0.0025"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000042123","Lasp1","11","97.818882","8.7734","8.7719","0.0015"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000102981","Stat5b","11","100.815728","8.7734","8.7628","0.0106"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000099364","Nsf","11","103.887919","8.7734","8.7243","0.0491"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000042088","Vps25","11","101.256628","8.7734","8.6138","0.1596"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000018800","Myl4","11","104.573208","8.7734","8.6278","0.1456"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000103210","Cisd3","11","97.687224","8.7734","8.7635","0.0099"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000001480","Npepps","11","97.24324","8.7734","8.8169","-0.0435"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000021306","Eftud2","11","102.859729","8.7734","8.7441","0.0293"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000021249","Scrn2","11","97.031948","8.7734","8.9867","-0.2133"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000019026","Mrpl45","11","97.322818","8.7734","8.9498","-0.1764"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000021314","Nmt1","11","103.048551","8.7734","8.8625","-0.0891"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000017365","Psmd3","11","98.689266","8.7734","8.6997","0.0737"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000044838","Atp6v0a1","11","101.036586","8.7734","8.7733","1e-04"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000102878","Gm27029","11","101.415744","8.7734","8.7877","-0.0143"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000003612","Dusp3","11","101.979078","8.7734","8.7574","0.016"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000102987","Rab5c","11","100.726612","8.7734","8.7651","0.0083"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000017453","Cd300lg","11","102.048564","8.7734","9.5083","-0.7349"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000098097","Ube2z","11","96.05641","8.7734","9.4306","-0.6572"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000099441","Cdk5rap3","11","96.911961","8.7734","8.8027","-0.0293"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000099436","Psmb3","11","97.70845","8.7734","9.0421","-0.2687"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000099435","Rpl23","11","97.779982","8.7734","8.6933","0.0801"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000008021","Tcap","11","98.384382","8.7734","8.7794","-0.006"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000018803","Pnpo","11","96.940906","8.7734","8.6533","0.1201"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000041538","Eif1","11","100.32099","8.7734","9.317","-0.5436"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000006217","Snf8","11","96.041158","8.7734","8.8034","-0.03"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000017332","Coa3","11","101.278541","8.7734","8.9174","-0.144"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000103181","Rpl19","11","98.028601","8.7734","8.9134","-0.14"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000021313","Dcakd","11","103.01119","8.7734","8.4788","0.2946"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000046296","Fmnl1","11","103.185004","8.7734","6.3425","2.4309"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000099409","Cnp","11","100.583316","8.7734","8.6511","0.1223"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000007317","Krt19","11","100.144738","8.7734","6.8613","1.9121"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000018691","Pip4k2b","11","97.72993","8.7734","6.8477","1.9257"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000090360","Nt5c3b","11","100.432064","8.7734","7.2662","1.5072"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000099403","Stat3","11","100.912319","8.7734","7.9912","0.7822"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000099375","Itga2b","11","102.46171","8.7734","6.8508","1.9226"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000133844","Ubtf","11","102.312151","8.7734","6.1884","2.585"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000002655","Mien1","11","98.43835","8.7734","8.4925","0.2809"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000018816","Copz2","11","96.855536","8.7734","9.3395","-0.5661"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000001806","Coasy","11","101.084592","8.7734","7.9968","0.7766"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000001485","Mrpl10","11","97.045386","8.7734","8.2335","0.5399"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000091475","Cbx1","11","96.798884","8.7734","7.367","1.4064"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000021028","Itgb3","11","104.639238","8.7734","7.7804","0.993"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000099366","Plcd3","11","103.085981","8.7734","3.563","5.2104"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000099432","Fbxl20","11","98.11648","8.7734","5.5814","3.192"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000090230","Ccdc43","11","102.691234","8.7734","9.9298","-1.1564"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000010502","Ifi35","11","101.453552","8.7734","8.3455","0.4279"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000021329","Gosr2","11","103.687374","8.7734","8.1482","0.6252"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000019470","Psme3","11","101.319875","8.7734","7.5017","1.2717"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000021297","Lsm12","11","102.173896","8.7734","7.2308","1.5426"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000079699","Krt17","11","100.258623","8.7734","7.0983","1.6751"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000007280","Krt16","11","100.247496","8.7734","8.1467","0.6267"
"ENSMUSG00000021548","Ccnh","11","100.097149","ENSMUSP00000017270","Krt42","11","100.266376","8.7734","8.644","0.1294"
"ENSMUSG00000029231","Pdgfra","11","100.059392","ENSMUSP00000099394","Aoc3","11","101.336272","8.483","8.5732","-0.0903"
"ENSMUSG00000029231","Pdgfra","11","100.059392","ENSMUSP00000006749","Slc4a1","11","102.357514","8.483","8.4931","-0.0101"
"ENSMUSG00000029231","Pdgfra","11","100.059392","ENSMUSP00000119603","Phb","11","95.673865","8.483","8.4599","0.0231"
"ENSMUSG00000029231","Pdgfra","11","100.059392","ENSMUSP00000099420","Krt10","11","99.387309","8.483","8.4902","-0.0072"
"ENSMUSG00000029231","Pdgfra","11","100.059392","ENSMUSP00000103026","Jup","11","100.38336","8.483","8.4818","0.0012"
"ENSMUSG00000029231","Pdgfra","11","100.059392","ENSMUSP00000057858","Phospho1","11","95.82832","8.483","8.5672","-0.0842"
"ENSMUSG00000029231","Pdgfra","11","100.059392","ENSMUSP00000102602","Mapt","11","104.28174","8.483","8.4744","0.0086"
"ENSMUSG00000029231","Pdgfra","11","100.059392","ENSMUSP00000014339","Dnajc7","11","100.601493","8.483","9.2062","-0.7232"
"ENSMUSG00000029231","Pdgfra","11","100.059392","ENSMUSP00000001479","Kpnb1","11","97.173798","8.483","7.9113","0.5717"
"ENSMUSG00000029231","Pdgfra","11","100.059392","ENSMUSP00000048350","Vat1","11","101.462488","8.483","8.5221","-0.0391"
