"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000020171","Yeats4","10","117.219824","7.2637","7.1345","0.1292"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000020183","Cpm","10","117.658426","7.2637","7.4201","-0.1564"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000020184","Mdm2","10","117.699823","7.2637","6.4529","0.8108"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000020212","Mdm1","10","118.155392","7.2637","7.0396","0.2241"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000020218","Wif1","10","121.067305","7.2637","7.258","0.0057"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000020224","Llph","10","120.22957","7.2637","7.3779","-0.1142"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000020225","Tmbim4","10","120.213254","7.2637","7.0313","0.2324"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000020227","Irak3","10","120.171889","7.2637","7.1847","0.079"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000020228","Helb","10","120.098298","7.2637","7.1127","0.151"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000025795","Rassf3","10","121.4433","7.2637","7.2842","-0.0205"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000028630","Dyrk2","10","118.864126","7.2637","7.1129","0.1508"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000031294","D630029K05Rik","10","116.966906","7.2637","7.1172","0.1465"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000034057","Myrfl","10","116.836712","7.2637","7.4316","-0.1679"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000034163","Zfc3h1","10","115.408866","7.2637","6.6531","0.6106"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000034620","Tmem5","10","122.087742","7.2637","7.4933","-0.2296"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000034667","Xpot","10","121.606848","7.2637","7.2298","0.0339"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000034813","Grip1","10","119.770648","7.2637","7.082","0.1817"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000044544","4921513I03Rik","10","120.77233","7.2637","7.4423","-0.1786"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000048661","Lemd3","10","120.951372","7.2637","6.8482","0.4155"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000050663","Trhde","10","114.600565","7.2637","7.5842","-0.3205"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000050709","4932442E05Rik","10","118.862184","7.2637","6.741","0.5227"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000052291","5330438D12Rik","10","116.582398","7.2637","7.0586","0.2051"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000052302","Tbc1d30","10","121.287506","7.2637","7.2813","-0.0176"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000052798","Nup107","10","117.771664","7.2637","7.7595","-0.4958"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000053684","BC048403","10","121.746408","7.2637","7.3423","-0.0786"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000054934","Kcnmb4","10","116.44587","7.2637","7.1737","0.09"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000056758","Hmga2","10","120.418872","7.2637","6.8568","0.4069"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000060181","Slc35e3","10","117.740018","7.2637","7.2017","0.062"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000069515","Lyz1","10","117.290332","7.2637","7.3001","-0.0364"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000069516","Lyz2","10","117.279804","7.2637","6.9964","0.2673"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000069520","Tmem19","10","115.3515","7.2637","7.2896","-0.0259"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000074748","Atxn7l3b","10","112.927232","7.2637","6.98","0.2837"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000082936","Gm16166","10","120.928579","7.2637","7.2664","-0.0027"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000086522","Gm4473","10","120.900522","7.2637","7.1788","0.0849"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000087480","Gm15910","10","120.860478","7.2637","7.1102","0.1535"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000090191","9230105E05Rik","10","120.391158","7.2637","7.3738","-0.1101"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000094517","Gm9044","10","118.331786","7.2637","7.0827","0.181"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000094519","Gm9048","10","118.348057","7.2637","7.0455","0.2182"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000094544","Gm9040","10","118.326347","7.2637","7.0827","0.181"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000096435","Gm9049","10","118.353483","7.2637","6.7267","0.537"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000096791","Gm9045","10","118.337209","7.2637","6.7267","0.537"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000096912","Gm9046","10","118.342633","7.2637","7.1757","0.088"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000097185","Gm26596","10","112.929828","7.2637","7.2602","0.0035"
"ENSMUSG00000071083","Gm10311","10","117.551589","ENSMUSG00000098138","Gm9081","10","122.169868","7.2637","7.276","-0.0123"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020114","Cand1","10","119.219655","7.2619","6.0839","1.178"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000058799","Nap1l1","10","111.485667","7.2619","7.3165","-0.0546"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020186","Csrp2","10","110.929888","7.2619","6.302","0.9599"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000034024","Cct2","10","117.057406","7.2619","7.1223","0.1396"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020132","Rab21","10","115.302727","7.2619","4.6496","2.6123"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000060187","Lrrc10","10","117.046054","7.2619","7.0601","0.2018"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000055531","Cpsf6","10","117.362344","7.2619","5.2268","2.0351"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000034127","Tspan8","10","115.833588","7.2619","7.2996","-0.0377"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020130","Tbc1d15","10","115.224685","7.2619","6.7406","0.5213"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020189","Osbpl8","10","111.231024","7.2619","6.2558","1.0061"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000064181","Rab3ip","10","116.928082","7.2619","7.3086","-0.0467"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000052681","Rap1b","10","117.830203","7.2619","7.2427","0.0192"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020137","Thap2","10","115.3772","7.2619","6.2328","1.0291"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020140","Lgr5","10","115.519046","7.2619","7.0575","0.2044"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020151","Ptprr","10","116.146572","7.2619","7.2031","0.0588"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020154","Ptprb","10","116.345456","7.2619","6.0464","1.2155"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020166","Cnot2","10","116.533336","7.2619","6.6442","0.6177"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020169","Best3","10","117.005677","7.2619","6.8347","0.4272"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020170","Frs2","10","117.109302","7.2619","5.9353","1.3266"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020171","Yeats4","10","117.219824","7.2619","7.1362","0.1257"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020181","Nav3","10","109.84144","7.2619","7.1078","0.1541"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020183","Cpm","10","117.658426","7.2619","6.9887","0.2732"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020184","Mdm2","10","117.699823","7.2619","5.7109","1.551"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020185","E2f7","10","110.766412","7.2619","7.1852","0.0767"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020205","Phlda1","10","111.507466","7.2619","7.1802","0.0817"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000020212","Mdm1","10","118.155392","7.2619","7.2349","0.027"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000028630","Dyrk2","10","118.864126","7.2619","7.2397","0.0222"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000031294","D630029K05Rik","10","116.966906","7.2619","7.1666","0.0953"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000034057","Myrfl","10","116.836712","7.2619","7.2193","0.0426"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000034163","Zfc3h1","10","115.408866","7.2619","5.6909","1.571"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000034813","Grip1","10","119.770648","7.2619","7.1879","0.074"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000035681","Kcnc2","10","112.368714","7.2619","7.3473","-0.0854"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000035694","Caps2","10","112.190088","7.2619","5.9768","1.2851"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000035759","Bbs10","10","111.300208","7.2619","7.235","0.0269"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000035798","Zdhhc17","10","110.975924","7.2619","5.5621","1.6998"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000050663","Trhde","10","114.600565","7.2619","7.4303","-0.1684"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000050709","4932442E05Rik","10","118.862184","7.2619","6.9613","0.3006"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000052291","5330438D12Rik","10","116.582398","7.2619","7.49","-0.2281"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000052798","Nup107","10","117.771664","7.2619","7.3759","-0.114"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000054934","Kcnmb4","10","116.44587","7.2619","7.0501","0.2118"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000056888","Glipr1","10","111.99404","7.2619","6.4004","0.8615"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000060181","Slc35e3","10","117.740018","7.2619","7.0929","0.169"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000063334","Krr1","10","111.980548","7.2619","7.0433","0.2186"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000069515","Lyz1","10","117.290332","7.2619","7.2291","0.0328"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000069516","Lyz2","10","117.279804","7.2619","6.2317","1.0302"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000069520","Tmem19","10","115.3515","7.2619","7.2546","0.0073"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000074748","Atxn7l3b","10","112.927232","7.2619","7.2507","0.0112"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000089667","Gm15914","10","112.101394","7.2619","7.086","0.1759"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000090162","Gm6808","10","112.09007","7.2619","7.3046","-0.0427"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000094517","Gm9044","10","118.331786","7.2619","6.4066","0.8553"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000094519","Gm9048","10","118.348057","7.2619","6.6779","0.584"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000094544","Gm9040","10","118.326347","7.2619","6.4066","0.8553"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000096435","Gm9049","10","118.353483","7.2619","6.4971","0.7648"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000096791","Gm9045","10","118.337209","7.2619","6.4971","0.7648"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000096912","Gm9046","10","118.342633","7.2619","6.6162","0.6457"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000097082","4933440J02Rik","10","111.590496","7.2619","7.3358","-0.0739"
"ENSMUSG00000039987","Phtf2","10","114.756435","ENSMUSG00000097185","Gm26596","10","112.929828","7.2619","7.7425","-0.4806"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020114","Cand1","10","119.219655","7.2591","7.2293","0.0298"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000051236","Msrb3","10","120.840098","7.2591","7.1873","0.0718"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000034024","Cct2","10","117.057406","7.2591","7.2459","0.0132"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020132","Rab21","10","115.302727","7.2591","7.2307","0.0284"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000034707","Gns","10","121.381168","7.2591","7.3382","-0.0791"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000060187","Lrrc10","10","117.046054","7.2591","7.1881","0.071"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000055531","Cpsf6","10","117.362344","7.2591","6.8111","0.448"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000034127","Tspan8","10","115.833588","7.2591","7.2618","-0.0027"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020130","Tbc1d15","10","115.224685","7.2591","7.1345","0.1246"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000064181","Rab3ip","10","116.928082","7.2591","7.33","-0.0709"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000052681","Rap1b","10","117.830203","7.2591","7.1989","0.0602"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020115","Tbk1","10","121.566624","7.2591","7.2573","0.0018"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020121","Srgap1","10","121.914153","7.2591","6.9119","0.3472"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020123","Avpr1a","10","122.450976","7.2591","6.9703","0.2888"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020137","Thap2","10","115.3772","7.2591","7.1615","0.0976"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020140","Lgr5","10","115.519046","7.2591","7.1369","0.1222"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020151","Ptprr","10","116.146572","7.2591","7.2231","0.036"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020154","Ptprb","10","116.345456","7.2591","7.0803","0.1788"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020166","Cnot2","10","116.533336","7.2591","7.2695","-0.0104"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020169","Best3","10","117.005677","7.2591","7.37","-0.1109"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020170","Frs2","10","117.109302","7.2591","7.2517","0.0074"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020171","Yeats4","10","117.219824","7.2591","7.2339","0.0252"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020183","Cpm","10","117.658426","7.2591","7.2507","0.0084"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020184","Mdm2","10","117.699823","7.2591","7.2279","0.0312"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020212","Mdm1","10","118.155392","7.2591","6.9619","0.2972"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020218","Wif1","10","121.067305","7.2591","7.2944","-0.0353"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020224","Llph","10","120.22957","7.2591","7.2498","0.0093"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020225","Tmbim4","10","120.213254","7.2591","7.2682","-0.0091"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020227","Irak3","10","120.171889","7.2591","7.4239","-0.1648"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000020228","Helb","10","120.098298","7.2591","7.6073","-0.3482"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000025795","Rassf3","10","121.4433","7.2591","7.4684","-0.2093"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000028630","Dyrk2","10","118.864126","7.2591","6.7226","0.5365"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000031294","D630029K05Rik","10","116.966906","7.2591","7.3251","-0.066"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000034057","Myrfl","10","116.836712","7.2591","7.2473","0.0118"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000034163","Zfc3h1","10","115.408866","7.2591","7.1976","0.0615"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000034613","Ppm1h","10","122.812278","7.2591","6.712","0.5471"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000034620","Tmem5","10","122.087742","7.2591","7.2919","-0.0328"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000034667","Xpot","10","121.606848","7.2591","7.2903","-0.0312"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000034813","Grip1","10","119.770648","7.2591","6.9751","0.284"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000044544","4921513I03Rik","10","120.77233","7.2591","7.1071","0.152"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000048661","Lemd3","10","120.951372","7.2591","7.1155","0.1436"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000050663","Trhde","10","114.600565","7.2591","7.0986","0.1605"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000050709","4932442E05Rik","10","118.862184","7.2591","7.0598","0.1993"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000052291","5330438D12Rik","10","116.582398","7.2591","7.203","0.0561"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000052302","Tbc1d30","10","121.287506","7.2591","7.2397","0.0194"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000052798","Nup107","10","117.771664","7.2591","7.5028","-0.2437"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000053684","BC048403","10","121.746408","7.2591","6.6074","0.6517"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000054934","Kcnmb4","10","116.44587","7.2591","7.3853","-0.1262"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000056758","Hmga2","10","120.418872","7.2591","7.5376","-0.2785"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000060181","Slc35e3","10","117.740018","7.2591","7.3423","-0.0832"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000069515","Lyz1","10","117.290332","7.2591","7.3876","-0.1285"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000069516","Lyz2","10","117.279804","7.2591","7.2309","0.0282"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000069520","Tmem19","10","115.3515","7.2591","7.2332","0.0259"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000082936","Gm16166","10","120.928579","7.2591","7.1354","0.1237"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000086522","Gm4473","10","120.900522","7.2591","7.2572","0.0019"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000087480","Gm15910","10","120.860478","7.2591","7.2376","0.0215"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000090191","9230105E05Rik","10","120.391158","7.2591","7.269","-0.0099"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000094517","Gm9044","10","118.331786","7.2591","7.3471","-0.088"
"ENSMUSG00000014075","Tctex1d2","10","117.934615","ENSMUSG00000094519","Gm9048","10","118.348057","7.2591","7.4451","-0.186"
